,Agent,Value,Consumption,i_a,m
38433,S38433,-126.4822004916757,4.713102866043766,0.0,0.0
38434,S38434,7.533700227632546,5.8843552295253465,0.0,0.0
38435,S38435,1.3779673729848283,2.199141054620481,0.0,0.0
38436,S38436,6.191670905445318,6.374993119474128,0.0,0.0
38437,S38437,-0.8904849544131153,2.0451604301634316,0.0,0.0
38438,S38438,-138.129236376263,1.1442548328458915,0.0,0.0
38439,S38439,-0.7251930152514277,2.16529879265056,0.0,0.0
38440,S38440,-860855.811281153,0.004600939581265096,0.0,0.0
38441,S38441,-861553.0571687949,0.004618334763279651,0.0,0.0
38442,S38442,-835075.030127083,0.018211140831537284,0.0,0.0
38443,S38443,-42381.43386954004,0.018392777473932073,0.0,0.0
38444,S38444,-130423.29265111603,0.005757421476913452,0.0,0.0
38445,S38445,-6338.553015603821,0.07059630337819012,0.0,0.0
38446,S38446,-15548.052040076911,0.013110255415505699,0.0,0.0
38447,S38447,-279704.3338723852,0.009175464514938336,0.0,0.0
38448,S38448,-41139.04666662571,0.08969006633486225,0.0,0.0
38449,S38449,-14140.770044740824,0.039912050765481016,0.0,0.0
38450,S38450,-7.314632648391319,11.7673508671242,0.0,0.0
38451,S38451,-9.61179118581885,11.422636773304363,0.0,0.0
38452,S38452,-6.5502632755184065,14.582685355828831,0.0,0.0
38453,S38453,-4.827011430098228,15.26934939164353,0.0,0.0
38454,S38454,19.019205531805838,3.514769765439417,0.0,0.0
38455,S38455,23.20795460782944,4.805963982914792,0.0,0.0
38456,S38456,19.10461380882718,3.7947822532292084,0.0,0.0
38457,S38457,18.72361979635135,4.223506924337099,0.0,0.0
38458,S38458,-5.661761024196273,21.249758371329733,0.0,0.0
38459,S38459,21.10723465643145,4.758409878707963,0.0,0.0
38460,S38460,-1881.073475050944,0.18526354493637479,0.0,0.0
38461,S38461,-1799.843061847273,0.18776871921080798,0.0,0.0
38462,S38462,-1840.4462110769543,0.47791085204713885,0.0,0.0
38463,S38463,-233.94544903863257,1.1209725305679823,0.0,0.0
38464,S38464,1.2715565077246098,4.147920216442534,0.0,0.0
38465,S38465,3.275342778461232,6.416562191419357,0.0,0.0
38466,S38466,3.483838745434096,4.919391554608703,0.0,0.0
38467,S38467,3.9701841142596423,5.51120695202778,0.0,0.0
38468,S38468,-220.54907779288595,3.2806331603005767,0.0,0.0
38469,S38469,4.833826770224011,6.533986465787235,0.0,0.0
38470,S38470,8.376295892412289,19.940128529363683,0.0,0.0
38471,S38471,9.92757980545703,19.928575239498226,0.0,0.0
38472,S38472,-6.9839107491350925,0.8232507187329557,0.0,0.0
38473,S38473,35.02409577116599,42.09567970096472,0.0,0.0
38474,S38474,-23.69091458239705,27.456811378483245,0.0,0.0
38475,S38475,-18.262106588261652,1.1301131199673482,0.0,0.0
38476,S38476,23.01593511816905,42.09567970096472,0.0,0.0
38477,S38477,-36.75969955350378,1.1301131199673482,0.0,0.0
38478,S38478,-5.0149006042861926,0.8915022348609599,0.0,0.0
38479,S38479,-18.2204999593374,1.1301131199673482,0.0,0.0
38480,S38480,-25.671343194706793,1.876721653612824,0.0,0.0
38481,S38481,-15.627829849168567,2.317863501421689,0.0,0.0
38482,S38482,-24.567333163220578,2.3971094189600657,0.0,0.0
38483,S38483,-29.705180173632876,1.5697456557764313,0.0,0.0
38484,S38484,-3398.7794658426187,0.05604059450532576,0.0,0.0
38485,S38485,-57038.094022825826,0.017788946241802876,0.0,0.0
38486,S38486,-88.87811931868454,1.08933393691937,0.0,0.0
38487,S38487,-64.06031841703711,1.6919940890383294,0.0,0.0
38488,S38488,-16.472946498496697,2.4792008177948293,0.0,0.0
38489,S38489,-86.52723400868992,1.3579437550716054,0.0,0.0
38490,S38490,-36.822721468995496,24.82027213059766,0.0,0.0
38491,S38491,-36.933033257853474,24.497636365331772,0.0,0.0
38492,S38492,-36.43339405060204,27.581558589635655,0.0,0.0
38493,S38493,-78.24576423977027,9.820273671602399,0.0,0.0
38494,S38494,12.534289847041618,8.592147063565832,0.0,0.0
38495,S38495,10.925556253466171,7.165587373779925,0.0,0.0
38496,S38496,9.011818701030368,6.700314626511365,0.0,0.0
38497,S38497,11.557343251088387,9.234761891622487,0.0,0.0
38498,S38498,-78.07245848575268,12.24685207821623,0.0,0.0
38499,S38499,9.411729819271098,7.1226179434770085,0.0,0.0
38500,S38500,6.406194616306693,2.916669900250968,0.0,0.0
38501,S38501,2.1780292444853857,2.6198466504501483,0.0,0.0
38502,S38502,7.504696046972272,4.399992424541879,0.0,0.0
38503,S38503,8.58213409002548,3.9183444267577765,0.0,0.0
38504,S38504,-3.162754374777335,3.495837817992708,0.0,0.0
38505,S38505,1.1059871578528244,11.06082546563796,0.0,0.0
38506,S38506,-7.553612386409032,5.472757837301319,0.0,0.0
38507,S38507,-11.401920035623707,4.467552008890613,0.0,0.0
38508,S38508,6.771266051470626,6.491884009993028,0.0,0.0
38509,S38509,-5.403462421260616,10.039812342909693,0.0,0.0
38510,S38510,-111.43259195021353,11.918237524204743,0.0,0.0
38511,S38511,-110.43452559278299,11.970812083104127,0.0,0.0
38512,S38512,-115.32434707873239,2.602076477675338,0.0,0.0
38513,S38513,-5.497734781106825,39.39484607048622,0.0,0.0
38514,S38514,-124.62928783504636,13.561509489194446,0.0,0.0
38515,S38515,-14.148985266514831,21.56445819989561,0.0,0.0
38516,S38516,-6.277723940406723,43.7176246784917,0.0,0.0
38517,S38517,-128.82068572123546,4.349372277845203,0.0,0.0
38518,S38518,-13.392609753429175,20.600863254475904,0.0,0.0
38519,S38519,-14.07877911641743,21.679632671164452,0.0,0.0
38520,S38520,-16.139636529330467,11.626265235240874,0.0,0.0
38521,S38521,-15.223604196913197,11.881096944132972,0.0,0.0
38522,S38522,-21.970004155164403,3.5276783530955482,0.0,0.0
38523,S38523,-2243.6739256071637,0.13043494494092625,0.0,0.0
38524,S38524,-7.259043221459318,10.626272033961305,0.0,0.0
38525,S38525,-24.958023710320283,1.3142165162878134,0.0,0.0
38526,S38526,-15.690842556984677,3.1804558936657634,0.0,0.0
38527,S38527,-10.935687174419673,3.3017979942228917,0.0,0.0
38528,S38528,-92.21904851752412,0.6609946151215416,0.0,0.0
38529,S38529,-19.156593136323067,1.4915571444416078,0.0,0.0
38530,S38530,17.90124080641672,3.959904893298429,0.0,0.0
38531,S38531,14.620387725560448,3.806794218304753,0.0,0.0
38532,S38532,16.728178349634383,3.252646590609283,0.0,0.0
38533,S38533,24.148935343532088,5.204009198265299,0.0,0.0
38534,S38534,-741.0693351687369,1.6060428040861152,0.0,0.0
38535,S38535,-37.29791253289233,21.50306286619003,0.0,0.0
38536,S38536,-36.13323889595521,30.515864616850674,0.0,0.0
38537,S38537,-750.4532571907379,1.7733876569504226,0.0,0.0
38538,S38538,17.16505449530664,4.141193274030104,0.0,0.0
38539,S38539,-37.506360108907586,20.933451268173723,0.0,0.0
38540,S38540,-87.60923938213882,0.395820016371906,0.0,0.0
38541,S38541,-87.70548488540379,0.400607214376001,0.0,0.0
38542,S38542,-72.67814745474995,10.287517476807414,0.0,0.0
38543,S38543,-90547848.17842533,0.0003611047791537823,0.0,0.0
38544,S38544,-82.39320144452985,0.16675890204543098,0.0,0.0
38545,S38545,-63701305.36524785,0.00328088514951804,0.0,0.0
38546,S38546,-78252267.2583706,0.0003601617355795095,0.0,0.0
38547,S38547,-65.971774035516,18.521431356858866,0.0,0.0
38548,S38548,-77597095.63726218,0.0037553769269306186,0.0,0.0
38549,S38549,-64352766.11130349,0.0032653488284731147,0.0,0.0
38550,S38550,-2.1004947087285237,4.0935595749546865,0.0,0.0
38551,S38551,3.865623077845645,4.617609624191373,0.0,0.0
38552,S38552,-3.1597656393468783,3.193362882893496,0.0,0.0
38553,S38553,0.6582325596038356,6.948638909177575,0.0,0.0
38554,S38554,-2.1004947087285237,4.0935595749546865,0.0,0.0
38555,S38555,-1.0517692383950012,5.031472240452612,0.0,0.0
38556,S38556,6.232754094202443,7.345754000323313,0.0,0.0
38557,S38557,2.9796274365203352,3.605559758473105,0.0,0.0
38558,S38558,4.6026745483275455,5.329533383172077,0.0,0.0
38559,S38559,4.6026745483275455,5.329533383172077,0.0,0.0
38560,S38560,-44.09397510778175,1.077967346105187,0.0,0.0
38561,S38561,-44.14358590931315,1.0908655863951768,0.0,0.0
38562,S38562,-35.45832435853997,18.089495246869333,0.0,0.0
38563,S38563,-35.201960060290936,1.706786004460123,0.0,0.0
38564,S38564,-42.64105741495636,1.6647350879176335,0.0,0.0
38565,S38565,-24.320750965412167,20.917263300189674,0.0,0.0
38566,S38566,-34.20380581528858,1.6384258141001031,0.0,0.0
38567,S38567,-33.307187106636206,14.716240751716011,0.0,0.0
38568,S38568,-26.049506465925724,19.702717109983833,0.0,0.0
38569,S38569,-24.39558155125335,20.80128237170159,0.0,0.0
38570,S38570,2.0641634558577326,5.18706771063179,0.0,0.0
38571,S38571,1.90132723971248,5.172331159849448,0.0,0.0
38572,S38572,-2.1847760371426483,2.1243835321578883,0.0,0.0
38573,S38573,2.429712370432639,5.607672160858971,0.0,0.0
38574,S38574,2.0641634558577326,5.18706771063179,0.0,0.0
38575,S38575,-2.0750632218234295,2.2242588030750228,0.0,0.0
38576,S38576,2.2682371287308865,5.59337665706441,0.0,0.0
38577,S38577,-2.363754399277152,2.1154513550160083,0.0,0.0
38578,S38578,-2.2508171636725414,2.2152371810783493,0.0,0.0
38579,S38579,-2.2508171636725414,2.2152371810783493,0.0,0.0
38580,S38580,-303.5845922181979,4.846461472393307,0.0,0.0
38581,S38581,-303.6193417420988,4.862521723186227,0.0,0.0
38582,S38582,-302.9931797564475,4.846463010496217,0.0,0.0
38583,S38583,-144.32332947617834,7.613479150960522,0.0,0.0
38584,S38584,-10.800049369578936,4.280149073694898,0.0,0.0
38585,S38585,-9.323921722163437,5.9961868608743965,0.0,0.0
38586,S38586,-10.382420214437676,4.719756184240665,0.0,0.0
38587,S38587,-10.699941574250577,5.439591685396149,0.0,0.0
38588,S38588,-143.94184663489912,10.439591899745967,0.0,0.0
38589,S38589,-9.758679428803697,5.95579461909788,0.0,0.0
38590,S38590,-36.12843367143769,3.062468359051004,0.0,0.0
38591,S38591,-37.688811917023976,3.020563816056694,0.0,0.0
38592,S38592,-36.03448777147039,3.1569777596980066,0.0,0.0
38593,S38593,-24.653909706516043,4.683045006050362,0.0,0.0
38594,S38594,-11574125500.814514,0.0007462165702255463,0.0,0.0
38595,S38595,-3871140.189433533,0.009930938375785885,0.0,0.0
38596,S38596,-3878618.958474076,0.009939216694046314,0.0,0.0
38597,S38597,-11555063794.054392,0.0007452255908332553,0.0,0.0
38598,S38598,-25.446240506146474,4.808089981184669,0.0,0.0
38599,S38599,-3871695.6670765183,0.009940603899732104,0.0,0.0
38600,S38600,-4.116171877390869,6.065705617471349,0.0,0.0
38601,S38601,-4.336177163554511,6.044339426411162,0.0,0.0
38602,S38602,-2.817165107864745,8.762986871297517,0.0,0.0
38603,S38603,-1.3926085891693454,9.406154720035811,0.0,0.0
38604,S38604,-4.116171877390869,6.065705617471349,0.0,0.0
38605,S38605,0.966621764489918,16.147404376598992,0.0,0.0
38606,S38606,-1.5789596218399562,9.37841805933539,0.0,0.0
38607,S38607,-3.0330829873061065,8.734162223757306,0.0,0.0
38608,S38608,0.7822509307485923,16.12402753409678,0.0,0.0
38609,S38609,0.7822509307485923,16.12402753409678,0.0,0.0
38610,S38610,-14.84933196173026,44.288445477433264,0.0,0.0
38611,S38611,-14.903088737851045,44.11977195489983,0.0,0.0
38612,S38612,-24.73978613051319,9.670229360562612,0.0,0.0
38613,S38613,-37136.56347955576,0.08440999428158465,0.0,0.0
38614,S38614,-14.84933196173026,44.288445477433264,0.0,0.0
38615,S38615,-38717.51933117793,0.027224656110603398,0.0,0.0
38616,S38616,-37206.471880610654,0.08546000179780873,0.0,0.0
38617,S38617,-24.79161097400465,9.844707043872539,0.0,0.0
38618,S38618,-38791.79927593534,0.027491858856577515,0.0,0.0
38619,S38619,-38791.79927593534,0.027491858856577515,0.0,0.0
38620,S38620,3.535272096838857,2.082870241780834,0.0,0.0
38621,S38621,3.3657857805918603,2.0781107973388075,0.0,0.0
38622,S38622,6.142445234127038,3.417480976726718,0.0,0.0
38623,S38623,6.362032583886988,5.398907671761592,0.0,0.0
38624,S38624,-149.4322902547762,0.9544604318580912,0.0,0.0
38625,S38625,-5.565264412814148,22.697524120522882,0.0,0.0
38626,S38626,-14.8697624168459,8.932779639002083,0.0,0.0
38627,S38627,-159.91414374800448,1.9274581507792146,0.0,0.0
38628,S38628,16.37079474534049,15.552814051201898,0.0,0.0
38629,S38629,-5.649357111769868,22.6639265649436,0.0,0.0
38630,S38630,-67.67549011062995,10.912976329030176,0.0,0.0
38631,S38631,-67.82886048426175,10.865365335060178,0.0,0.0
38632,S38632,-66.14821234065683,23.523070444872012,0.0,0.0
38633,S38633,-596.2797461356987,1.6175101871417656,0.0,0.0
38634,S38634,8.665024105943573,6.927612770664888,0.0,0.0
38635,S38635,7.775224457970701,6.700506496503414,0.0,0.0
38636,S38636,6.429512828741505,5.246667122240984,0.0,0.0
38637,S38637,10.276115288867505,9.164896028559605,0.0,0.0
38638,S38638,-594.0235825455878,2.275985711717045,0.0,0.0
38639,S38639,7.567900827048142,6.6848175489730455,0.0,0.0
38640,S38640,-35412.93475516888,0.05149440691528851,0.0,0.0
38641,S38641,-34913.32112429703,0.05404258918795517,0.0,0.0
38642,S38642,-34516.35530027448,0.12379713816625917,0.0,0.0
38643,S38643,-77.44275312474716,6.938707549886045,0.0,0.0
38644,S38644,-8.612057588992071,3.99257582637208,0.0,0.0
38645,S38645,-1.8892844120260128,14.131103737364711,0.0,0.0
38646,S38646,-1.9924521567062565,6.347283854820729,0.0,0.0
38647,S38647,-3.516011275531256,6.7788193840194,0.0,0.0
38648,S38648,-72.84773455565862,9.402159005389976,0.0,0.0
38649,S38649,0.877774443529447,14.52429685766193,0.0,0.0
38650,S38650,2.6495382758063357,18.696412647971165,0.0,0.0
38651,S38651,-0.5711769372278024,18.247932274463423,0.0,0.0
38652,S38652,-2.137807148932528,5.676394243910489,0.0,0.0
38653,S38653,-4.066508005961909,5.983841324517108,0.0,0.0
38654,S38654,-47.75041275055872,18.23058336731993,0.0,0.0
38655,S38655,-712928.3032853557,0.009508185125989733,0.0,0.0
38656,S38656,-700243.7430703549,0.025798110085151735,0.0,0.0
38657,S38657,-52.97926177633239,6.709089570307257,0.0,0.0
38658,S38658,-10.843884074420844,2.6595685657259427,0.0,0.0
38659,S38659,-726240.4515634091,0.008726010122308997,0.0,0.0
38660,S38660,-44.13000603924427,1.6718342370409063,0.0,0.0
38661,S38661,-242.95101848044257,0.38828372064108324,0.0,0.0
38662,S38662,-47.52769829802081,0.7016798613126745,0.0,0.0
38663,S38663,-20.09899494103431,3.744827970864711,0.0,0.0
38664,S38664,-44.13000603924427,1.6718342370409063,0.0,0.0
38665,S38665,-22.654903563354114,2.0645742673043164,0.0,0.0
38666,S38666,-24.0365446015733,3.511896939292286,0.0,0.0
38667,S38667,-261.34200999948433,0.10960235007798444,0.0,0.0
38668,S38668,-26.639330995695413,1.8986361361915818,0.0,0.0
38669,S38669,-26.639330995695413,1.8986361361915818,0.0,0.0
38670,S38670,25.55619117634658,7.941365837034395,0.0,0.0
38671,S38671,30.41242227774066,7.164321004698405,0.0,0.0
38672,S38672,23.531702558757054,6.803306518158911,0.0,0.0
38673,S38673,14.652248422548631,3.2744793335005085,0.0,0.0
38674,S38674,25.55619117634658,7.941365837034395,0.0,0.0
38675,S38675,14.124326958507769,3.0241200792038008,0.0,0.0
38676,S38676,17.46372722546404,3.4201411856292854,0.0,0.0
38677,S38677,28.378342758385703,6.061128979086824,0.0,0.0
38678,S38678,16.971026543907374,3.1528964630043745,0.0,0.0
38679,S38679,16.971026543907374,3.1528964630043745,0.0,0.0
38680,S38680,-0.5321778325802122,3.5856759382843304,0.0,0.0
38681,S38681,5.00057515245609,3.8708677394236752,0.0,0.0
38682,S38682,4.320985622934506,10.71464743119077,0.0,0.0
38683,S38683,0.5576798641304077,4.93842391799295,0.0,0.0
38684,S38684,-120.97650019664495,1.8030639441177985,0.0,0.0
38685,S38685,-30.243627912063555,22.914635268586377,0.0,0.0
38686,S38686,-35.55922024528104,6.25758450904361,0.0,0.0
38687,S38687,-101.01275497353691,12.898374967529213,0.0,0.0
38688,S38688,13.578619597508801,17.65083782348173,0.0,0.0
38689,S38689,-28.157856657591665,24.360270856888448,0.0,0.0
38690,S38690,-2621840.3804422915,0.010199106596426432,0.0,0.0
38691,S38691,-2715768.8754622974,0.01002160870749149,0.0,0.0
38692,S38692,-2665699.134128002,0.00598249677433066,0.0,0.0
38693,S38693,-6652.740515692103,0.24863431714774176,0.0,0.0
38694,S38694,6.87249059654551,4.101100152029232,0.0,0.0
38695,S38695,6.921384221214948,3.6232802869073337,0.0,0.0
38696,S38696,7.143032643963204,4.916136731115415,0.0,0.0
38697,S38697,4.753526744345044,3.018388342986744,0.0,0.0
38698,S38698,-6994.221574170763,0.1292550185954624,0.0,0.0
38699,S38699,5.671182020254368,3.5559932537893584,0.0,0.0
38700,S38700,-5.481324232988202,13.226898042985665,0.0,0.0
38701,S38701,-7.393016673075777,13.065860697105196,0.0,0.0
38702,S38702,-10.969176880401058,5.11241069834061,0.0,0.0
38703,S38703,-12.397473144092999,8.352815250444394,0.0,0.0
38704,S38704,-5.481324232988202,13.226898042985665,0.0,0.0
38705,S38705,-15.888284606353794,3.1129246287841172,0.0,0.0
38706,S38706,-15.467260031987001,7.99193028848526,0.0,0.0
38707,S38707,-12.909468443874259,4.860130294390846,0.0,0.0
38708,S38708,-19.12488865374865,2.8719685889337088,0.0,0.0
38709,S38709,-19.12488865374865,2.8719685889337088,0.0,0.0
38710,S38710,-2406.5718926446743,0.7626501573040831,0.0,0.0
38711,S38711,-2384.0425248193515,1.5298572053489727,0.0,0.0
38712,S38712,-2433.031400363511,0.6319292675387673,0.0,0.0
38713,S38713,-10789374524.190443,0.0011899078828203893,0.0,0.0
38714,S38714,-2406.5718926446743,0.7626501573040831,0.0,0.0
38715,S38715,-10909528851.491634,0.0007243330280943592,0.0,0.0
38716,S38716,-10683056861.563845,0.0011923899248261814,0.0,0.0
38717,S38717,-2413.121046089222,0.5633519522597953,0.0,0.0
38718,S38718,-10813626925.369162,0.0006762379778151066,0.0,0.0
38719,S38719,-10813626925.369162,0.0006762379778151066,0.0,0.0
38720,S38720,-8511844.75182816,0.002229906560300311,0.0,0.0
38721,S38721,-2523718.509477123,0.004106626401658097,0.0,0.0
38722,S38722,-7960300.57359289,0.004682411503033215,0.0,0.0
38723,S38723,-98.09494238861737,1.3207190559585087,0.0,0.0
38724,S38724,-16994594.116380237,0.002151543590393081,0.0,0.0
38725,S38725,-129.5811507080486,4.610896573695317,0.0,0.0
38726,S38726,-134.4037783703054,1.6038747941030236,0.0,0.0
38727,S38727,-16040552.014197735,0.0035394594454616836,0.0,0.0
38728,S38728,-68.29035853401301,6.987097870990299,0.0,0.0
38729,S38729,-128.3131357193919,4.854217494995975,0.0,0.0
38730,S38730,9.431734528426247,6.403766978710269,0.0,0.0
38731,S38731,11.192153102116308,6.4754707567949294,0.0,0.0
38732,S38732,-0.8202576855051584,0.9578912128878557,0.0,0.0
38733,S38733,5.8562958471774245,3.876025403473699,0.0,0.0
38734,S38734,-0.9018048031619696,11.081745128713512,0.0,0.0
38735,S38735,-11.951832280703544,1.0477898269942245,0.0,0.0
38736,S38736,-2.7208670848660237,5.1179551595325945,0.0,0.0
38737,S38737,-6.9302594215135205,1.4129262032942,0.0,0.0
38738,S38738,1.0701895698962387,1.0560519966810022,0.0,0.0
38739,S38739,-8.485402435311475,1.1440431304018788,0.0,0.0
38740,S38740,-9172.64812429293,0.21015405089002195,0.0,0.0
38741,S38741,-9186.906540811726,0.21449177637639283,0.0,0.0
38742,S38742,-9300.243324235074,0.08451573297847102,0.0,0.0
38743,S38743,-28.463795301850702,19.754002332540587,0.0,0.0
38744,S38744,14.265950185077514,2.623666536008728,0.0,0.0
38745,S38745,16.28453121230747,2.0456761347912362,0.0,0.0
38746,S38746,18.71183737172515,3.3406935754206026,0.0,0.0
38747,S38747,11.444078102265422,1.9398795295607834,0.0,0.0
38748,S38748,-30.658129850446137,11.283279925581468,0.0,0.0
38749,S38749,14.658989846506728,2.1272507255972486,0.0,0.0
38750,S38750,2.977794146357863,24.650822635819893,0.0,0.0
38751,S38751,1.826831852743907,24.50438215101063,0.0,0.0
38752,S38752,1.875082274629527,20.81876914970172,0.0,0.0
38753,S38753,-4.1268839848623475,9.051697197418004,0.0,0.0
38754,S38754,-24.23518699803744,29.030037292418477,0.0,0.0
38755,S38755,-681.0431615181631,1.1138123975027103,0.0,0.0
38756,S38756,-982.8951797705905,0.9690664045283119,0.0,0.0
38757,S38757,-26.575022896450662,20.8298441768057,0.0,0.0
38758,S38758,-5.987022629838092,7.778500613822008,0.0,0.0
38759,S38759,-986.6244672121867,0.8215048794390352,0.0,0.0
38760,S38760,-12.509931986845036,5.406182614707525,0.0,0.0
38761,S38761,-20.694054760271463,4.690929732252203,0.0,0.0
38762,S38762,-9.660200830327463,14.787896278043455,0.0,0.0
38763,S38763,-0.6797604033578484,16.315203092348927,0.0,0.0
38764,S38764,1.7156608439886174,5.605364826853955,0.0,0.0
