,Agent,Value,Consumption,i_a,m
36905,S36905,-1.1188939149175516,5.035702799077649,0.25,0.5
36906,S36906,-5.713123409460092,2.954497404890398,0.25,0.5
36907,S36907,-1.592714607823038,8.89001877049966,0.25,0.5
36908,S36908,1.0548963924011256,3.252677471750468,0.25,0.5
36909,S36909,-3.672910288136599,4.978846053493869,0.25,0.5
36910,S36910,-3.7551942557072366,6.997455310403441,0.25,0.5
36911,S36911,-2.9003982482555903,7.04248529332873,0.25,0.5
36912,S36912,-3.327145454042003,8.230532727241473,0.25,0.5
36913,S36913,2.6057357122829137,23.661303575972898,0.25,0.5
36914,S36914,7.0281913782036,3.6623275257111563,0.25,0.5
36915,S36915,15.782027669621773,9.700972486742527,0.25,0.5
36916,S36916,15.298621994907585,7.469559366913952,0.25,0.5
36917,S36917,10.028398070258566,4.622222623495151,0.25,0.5
36918,S36918,5.57836879680267,30.89714509934421,0.25,0.5
36919,S36919,17.863232656325035,9.550175890983333,0.25,0.5
36920,S36920,-8.322954081968614,1.733311474914604,0.25,0.5
36921,S36921,-6.317301510924916,1.6994113683210943,0.25,0.5
36922,S36922,-4.115194046632969,4.272753369726671,0.25,0.5
36923,S36923,-7.774450925496586,2.137687336653035,0.25,0.5
36924,S36924,-9.154254383523053,1.8564817447266955,0.25,0.5
36925,S36925,-3.8352988148754763,7.285389581277281,0.25,0.5
36926,S36926,-6.865610129748556,2.1102486470998945,0.25,0.5
36927,S36927,-3.5932724506426545,4.763748628094972,0.25,0.5
36928,S36928,-0.5571839591304013,6.497080057237049,0.25,0.5
36929,S36929,-2.030181508204203,7.341876929964425,0.25,0.5
36930,S36930,11.862801929388436,4.694970783832576,0.25,0.5
36931,S36931,8.663701105294303,4.508345290833639,0.25,0.5
36932,S36932,-0.38034130362247043,1.0879346114118207,0.25,0.5
36933,S36933,19.071798407500346,12.732103852635165,0.25,0.5
36934,S36934,7.081904382399006,5.702848445148166,0.25,0.5
36935,S36935,-2.821744192894177,1.7158491334488095,0.25,0.5
36936,S36936,13.435331691162602,20.616120433015872,0.25,0.5
36937,S36937,-5.638335713188119,1.1256318787497726,0.25,0.5
36938,S36938,-2.618668546931691,1.2323969396601138,0.25,0.5
36939,S36939,-5.019543097874336,1.7157095575770962,0.25,0.5
36940,S36940,-7.073356266262175,4.64128781757647,0.25,0.5
36941,S36941,-7.902221259629658,4.494703664637991,0.25,0.5
36942,S36942,-7.392644152275497,4.017759101934013,0.25,0.5
36943,S36943,-7.430520516993758,4.2726283579290705,0.25,0.5
36944,S36944,-2.199349659576468,3.8496836748996186,0.25,0.5
36945,S36945,-3.010432133170812,3.1700128810498738,0.25,0.5
36946,S36946,-3.927200927956656,3.3628813128815893,0.25,0.5
36947,S36947,-3.8343492346780934,3.5889123282862334,0.25,0.5
36948,S36948,-8.496135816650506,3.70037773784281,0.25,0.5
36949,S36949,-4.260503863426551,3.158739471085945,0.25,0.5
36950,S36950,9.05775161771758,20.27606608210704,0.25,0.5
36951,S36951,11.586268687812822,19.71947299361138,0.25,0.5
36952,S36952,8.553917837886393,19.397653290637734,0.25,0.5
36953,S36953,3.8259406298813836,10.690979387524237,0.25,0.5
36954,S36954,2.5775299829874925,26.948057496119603,0.25,0.5
36955,S36955,-3.1689347687321403,23.544006872142845,0.25,0.5
36956,S36956,-1.548065073391978,24.465417234065253,0.25,0.5
36957,S36957,3.681194235105953,25.782449813628276,0.25,0.5
36958,S36958,5.933285580731038,10.209398109695265,0.25,0.5
36959,S36959,-1.742666250499651,23.51342710789975,0.25,0.5
36960,S36960,-7.802676980579442,2.9418842916236585,0.25,0.5
36961,S36961,-7.037937631635702,2.9793012900212865,0.25,0.5
36962,S36962,-10.55981842928904,1.5368858971335766,0.25,0.5
36963,S36963,-2.888672374369568,11.513313480853714,0.25,0.5
36964,S36964,-5.768044388273692,2.5107489028149668,0.25,0.5
36965,S36965,-7.478816703399383,3.164537018913665,0.25,0.5
36966,S36966,0.46440855845613616,8.843097256780919,0.25,0.5
36967,S36967,-8.191381483176725,1.4174833255947734,0.25,0.5
36968,S36968,-8.444719907537763,3.225060851770826,0.25,0.5
36969,S36969,-6.4243769066147225,3.27106842383951,0.25,0.5
36970,S36970,5.304737565828216,5.808052208360127,0.25,0.5
36971,S36971,6.581200688330518,5.894589180028281,0.25,0.5
36972,S36972,4.059436874721774,4.616638113594215,0.25,0.5
36973,S36973,4.68762261898498,5.3087498680493335,0.25,0.5
36974,S36974,-5.622465380282286,15.646517629639234,0.25,0.5
36975,S36975,-6.729253588800072,10.692292163607126,0.25,0.5
36976,S36976,-5.692081266898919,13.473383341070695,0.25,0.5
36977,S36977,-5.914067833480047,12.31722027617117,0.25,0.5
36978,S36978,4.879634929092318,4.338752557835389,0.25,0.5
36979,S36979,-6.3072676360498665,10.713390092657326,0.25,0.5
36980,S36980,-10.279354628367402,1.6510626965297928,0.25,0.5
36981,S36981,-10.876396469732018,1.6632068326248457,0.25,0.5
36982,S36982,-5.163078706208484,9.542824645249011,0.25,0.5
36983,S36983,-10.143602056537148,2.0847233876805813,0.25,0.5
36984,S36984,-9.356093426370833,1.5894437515056428,0.25,0.5
36985,S36985,-1.0054310072619477,17.278763106076614,0.25,0.5
36986,S36986,-9.827112859444043,1.8860154757537217,0.25,0.5
36987,S36987,-4.601184313576223,8.565094634991937,0.25,0.5
36988,S36988,-2.9816132158422146,19.87706274915276,0.25,0.5
36989,S36989,-1.721259453547634,17.267005847817995,0.25,0.5
36990,S36990,1.9555396541364884,11.00031484226889,0.25,0.5
36991,S36991,0.42105430713595826,11.119133099435523,0.25,0.5
36992,S36992,-0.9285347846114962,6.23015580622531,0.25,0.5
36993,S36993,-2.577549288094575,4.1397300731383515,0.25,0.5
36994,S36994,5.495554793101042,7.020223856274052,0.25,0.5
36995,S36995,-0.510609620651377,2.4362844491509437,0.25,0.5
36996,S36996,-0.8755748392218619,3.1636042692888338,0.25,0.5
36997,S36997,0.2022159037296607,4.777155340880432,0.25,0.5
36998,S36998,-5.1581456551535885,3.131898292358964,0.25,0.5
36999,S36999,-2.478428863658045,2.4223000880256267,0.25,0.5
37000,S37000,-2.724883285416387,2.8405323354946743,0.25,0.5
37001,S37001,-3.8189552650926015,2.7905840542756644,0.25,0.5
37002,S37002,-2.190479767284886,3.0064521795544605,0.25,0.5
37003,S37003,-3.099705777874377,2.553570622064475,0.25,0.5
37004,S37004,-5.166050904460708,3.5778206167236144,0.25,0.5
37005,S37005,-5.123427516787223,3.2205214117308345,0.25,0.5
37006,S37006,-6.371377019276048,3.042283115328033,0.25,0.5
37007,S37007,-5.583906893664869,3.8191656668972875,0.25,0.5
37008,S37008,-3.697799878372699,2.7382634651898794,0.25,0.5
37009,S37009,-5.969451945730137,3.2034911829140076,0.25,0.5
37010,S37010,-4.313525091048996,6.336766661199493,0.25,0.5
37011,S37011,-5.241722944873792,6.281434526168282,0.25,0.5
37012,S37012,-4.267904566013213,6.465308253874492,0.25,0.5
37013,S37013,-5.269474992663285,4.725800760967243,0.25,0.5
37014,S37014,9.037536724641715,3.506854884806691,0.25,0.5
37015,S37015,7.732723848408966,3.1282516294769076,0.25,0.5
37016,S37016,5.935394276878445,2.8575870757926443,0.25,0.5
37017,S37017,7.134995008190548,3.3604539213443134,0.25,0.5
37018,S37018,-6.13728762349464,4.756378522285272,0.25,0.5
37019,S37019,5.99208705807778,2.907700482700493,0.25,0.5
37020,S37020,17.18988504267193,3.556117352898267,0.25,0.5
37021,S37021,20.403027884519975,3.3961651986390096,0.25,0.5
37022,S37022,29.04700953495882,9.388862795879627,0.25,0.5
37023,S37023,14.881468789179594,2.7828628667821014,0.25,0.5
37024,S37024,6.655521903243434,12.344476235746983,0.25,0.5
37025,S37025,8.45382236260406,14.129449351519717,0.25,0.5
37026,S37026,4.599488696928418,7.112154646970427,0.25,0.5
37027,S37027,18.096987193544635,30.42102928624726,0.25,0.5
37028,S37028,24.56504715929309,5.89339894308705,0.25,0.5
37029,S37029,9.674892900780987,14.06181624530903,0.25,0.5
37030,S37030,-1.7574002587212958,9.16339162978629,0.25,0.5
37031,S37031,-1.141933299548119,9.193901070211776,0.25,0.5
37032,S37032,-3.54000783257049,5.699756988643642,0.25,0.5
37033,S37033,-2.7328165834866303,7.350567201239136,0.25,0.5
37034,S37034,-5.420154151421418,13.196334365165406,0.25,0.5
37035,S37035,-7.379628205642301,6.523970761004793,0.25,0.5
37036,S37036,-5.800348598394737,10.19846391425471,0.25,0.5
37037,S37037,-6.408222409935707,8.099510614052658,0.25,0.5
37038,S37038,-3.5450303382766277,4.78636427770169,0.25,0.5
37039,S37039,-6.933708658805239,6.538420668142685,0.25,0.5
37040,S37040,-15.986185050202298,0.14771056868816432,0.25,0.5
37041,S37041,-14.19084047545257,0.14771056868816432,0.25,0.5
37042,S37042,-0.6644045572225963,13.868004195605685,0.25,0.5
37043,S37043,-32.44356312241538,0.14771056868816432,0.25,0.5
37044,S37044,-13.263657091032664,0.14771056868816432,0.25,0.5
37045,S37045,-4.967125844733355,4.168215839044603,0.25,0.5
37046,S37046,-15.940926457181362,0.14771056868816432,0.25,0.5
37047,S37047,4.876582053457337,13.868004195605685,0.25,0.5
37048,S37048,-6.538930098302341,5.780234229818218,0.25,0.5
37049,S37049,-2.7115526579750093,4.207749209571084,0.25,0.5
37050,S37050,1.4708423232822847,4.966499215455835,0.25,0.5
37051,S37051,0.5082153875158166,4.9610225745509835,0.25,0.5
37052,S37052,2.9822670949517747,6.739107535322555,0.25,0.5
37053,S37053,-0.44915107462294124,3.3006513475185972,0.25,0.5
37054,S37054,12.955924926572326,2.651468152635544,0.25,0.5
37055,S37055,11.488069529547799,2.9859694322991097,0.25,0.5
37056,S37056,9.059867343823111,2.279040831254463,0.25,0.5
37057,S37057,13.727083173724353,3.6660327888294217,0.25,0.5
37058,S37058,-0.5400499079497946,4.129766744859122,0.25,0.5
37059,S37059,10.278504851874407,2.901068388975212,0.25,0.5
37060,S37060,-3.6770711689611137,5.2517264057753525,0.25,0.5
37061,S37061,-6.103369978923292,5.3314920188891,0.25,0.5
37062,S37062,-0.3384339517894448,12.12177391561705,0.25,0.5
37063,S37063,-2.888423798651906,7.463703687292088,0.25,0.5
37064,S37064,0.7528178040504906,3.6934572220168285,0.25,0.5
37065,S37065,6.511571926667529,9.895956359684495,0.25,0.5
37066,S37066,-1.9099515479137432,4.669416480176791,0.25,0.5
37067,S37067,1.2503098328399538,7.293535057508536,0.25,0.5
37068,S37068,-0.9069987407296543,13.619155329059419,0.25,0.5
37069,S37069,3.043963118725254,10.281386730905536,0.25,0.5
37070,S37070,6.302544760317252,3.543300688751136,0.25,0.5
37071,S37071,7.332758488208627,3.6052471274191302,0.25,0.5
37072,S37072,-5.527107791737364,0.6915491740150976,0.25,0.5
37073,S37073,7.146824668988131,3.9571867295682317,0.25,0.5
37074,S37074,-5.388491041552708,7.207408612003351,0.25,0.5
37075,S37075,-12.644722770863007,1.368377877306743,0.25,0.5
37076,S37076,-4.272023362326228,8.932289865187457,0.25,0.5
37077,S37077,-12.315280978664198,1.3136851204703381,0.25,0.5
37078,S37078,-4.051588440123818,0.7136572100904057,0.25,0.5
37079,S37079,-12.13648700347992,1.3683782802139406,0.25,0.5
37080,S37080,0.2537990447548101,2.9928086187552205,0.25,0.5
37081,S37081,2.5271444316420615,3.0500205343787865,0.25,0.5
37082,S37082,0.4942002861317697,3.106780468387436,0.25,0.5
37083,S37083,10.945217175326306,18.89714783020244,0.25,0.5
37084,S37084,-2.9557553037370585,4.046727032615036,0.25,0.5
37085,S37085,10.08018236514692,20.1178139288628,0.25,0.5
37086,S37086,10.612556730969128,18.89714783020244,0.25,0.5
37087,S37087,-1.3664108699490773,4.219632832102886,0.25,0.5
37088,S37088,14.462989613156028,19.981599662404232,0.25,0.5
37089,S37089,11.852663054863058,20.1178139288628,0.25,0.5
37090,S37090,3.5211168571264366,30.555100194719,0.25,0.5
37091,S37091,2.137222636259396,29.96282585675423,0.25,0.5
37092,S37092,3.736096288493002,31.754991943320373,0.25,0.5
37093,S37093,-2.610584979451264,12.932820465960617,0.25,0.5
37094,S37094,2.2471900795290214,29.273050785604177,0.25,0.5
37095,S37095,-3.812576350085806,14.949246195523074,0.25,0.5
37096,S37096,-4.960224371044532,14.577251386776613,0.25,0.5
37097,S37097,1.2042048749187186,29.873352896252598,0.25,0.5
37098,S37098,-3.7229250866180235,13.132981605492814,0.25,0.5
37099,S37099,-4.899436996493838,14.878283806632973,0.25,0.5
37100,S37100,-6.268129104188338,1.7376789103159316,0.25,0.5
37101,S37101,-6.361837147473148,1.7376131703333855,0.25,0.5
37102,S37102,-2.0549668994125865,4.21624132107515,0.25,0.5
37103,S37103,-5.092958891442586,2.7548758039793664,0.25,0.5
37104,S37104,-8.228511361842415,2.0793949814833703,0.25,0.5
37105,S37105,-0.5610013629437223,14.49986233459514,0.25,0.5
37106,S37106,-7.331085099700591,3.104316235838869,0.25,0.5
37107,S37107,-4.8051955108730455,5.1111265337065355,0.25,0.5
37108,S37108,2.24486335714512,10.40232361883824,0.25,0.5
37109,S37109,-0.640647737934608,14.502451866282842,0.25,0.5
37110,S37110,-7.407978415463577,14.328705574019814,0.25,0.5
37111,S37111,-4.416746298911255,15.129475108127552,0.25,0.5
37112,S37112,-11.600756578635382,4.070848704784381,0.25,0.5
37113,S37113,-9.021891824820614,7.768822405065635,0.25,0.5
37114,S37114,3.4577857318491203,4.184400230915689,0.25,0.5
37115,S37115,-5.28082117872842,1.3443753941979992,0.25,0.5
37116,S37116,9.653209752720395,3.445421793311611,0.25,0.5
37117,S37117,4.866181150231154,1.8472613991992355,0.25,0.5
37118,S37118,-9.099241084110265,2.5847375613307437,0.25,0.5
37119,S37119,4.3218198080848085,1.6843696799635426,0.25,0.5
37120,S37120,-4.803653321207028,3.9166726660463915,0.25,0.5
37121,S37121,-2.6735363460415145,3.9228328345252055,0.25,0.5
37122,S37122,-2.559811543451207,6.524787805349725,0.25,0.5
37123,S37123,-2.1182916893101122,7.090477396063627,0.25,0.5
37124,S37124,4.598457221290447,1.987147952624689,0.25,0.5
37125,S37125,14.887111541591462,6.024052518233866,0.25,0.5
37126,S37126,11.834461549052183,2.739284903510597,0.25,0.5
37127,S37127,12.765613943403688,3.4538297343812987,0.25,0.5
37128,S37128,6.190872153776682,18.838610965983317,0.25,0.5
37129,S37129,20.187881448702292,5.7873766858827755,0.25,0.5
37130,S37130,1.4810691238438203,28.04188700601656,0.25,0.5
37131,S37131,2.5803704890704404,28.549844555049507,0.25,0.5
37132,S37132,-5.211922916512219,9.357632241450471,0.25,0.5
37133,S37133,-5.384855341647948,10.868995836246704,0.25,0.5
37134,S37134,5.357566325587276,23.889891340020956,0.25,0.5
37135,S37135,-4.011501658050032,4.143807612858407,0.25,0.5
37136,S37136,-0.3564632927575153,7.803896681815402,0.25,0.5
37137,S37137,-0.05609193861777806,7.523605179869006,0.25,0.5
37138,S37138,-6.4958403164766345,4.856940063847718,0.25,0.5
37139,S37139,-2.7207082606172497,4.156974959700627,0.25,0.5
37140,S37140,-2.5665377568430383,1.3669367596946913,0.25,0.5
37141,S37141,-3.3903454945077516,1.3379312886995307,0.25,0.5
37142,S37142,-3.8708731645526644,1.1694922198616675,0.25,0.5
37143,S37143,-2.0518635198354658,1.6472107322442042,0.25,0.5
37144,S37144,-8.897823329797626,2.0392337256082143,0.25,0.5
37145,S37145,-9.177786212107087,1.8253834243860159,0.25,0.5
37146,S37146,-8.57114819202253,2.7433165920787324,0.25,0.5
37147,S37147,-9.902800428104852,1.7894045663121212,0.25,0.5
37148,S37148,-4.163953739906864,1.316671767611201,0.25,0.5
37149,S37149,-9.45029468231327,1.7894088358932423,0.25,0.5
37150,S37150,-2.904867179627922,9.939387646291884,0.25,0.5
37151,S37151,-3.268430162701215,9.936442974653415,0.25,0.5
37152,S37152,-3.1088017420248732,9.471192506587862,0.25,0.5
37153,S37153,-5.389488744021989,4.901386532926062,0.25,0.5
37154,S37154,3.414931586762725,5.157896936365496,0.25,0.5
37155,S37155,0.5223863083256364,3.059107030386326,0.25,0.5
37156,S37156,0.09339722877826806,3.148476617899481,0.25,0.5
37157,S37157,2.5267352256712687,4.927920739415074,0.25,0.5
37158,S37158,-5.810767047678617,4.722069192602732,0.25,0.5
37159,S37159,-0.06357592666980283,3.041869191954543,0.25,0.5
37160,S37160,2.8576613568049396,11.670802130079927,0.25,0.5
37161,S37161,0.8243886236504334,11.670802130079927,0.25,0.5
37162,S37162,52.427650972161864,47.26543799470476,0.25,0.5
37163,S37163,-4.288068582353276,4.351417816209323,0.25,0.5
37164,S37164,-0.25238567434489845,11.670802130079927,0.25,0.5
37165,S37165,-1.724409423803098,26.921230476493896,0.25,0.5
37166,S37166,-8.948197800661848,5.177587641733485,0.25,0.5
37167,S37167,47.58775684635895,47.26543799470476,0.25,0.5
37168,S37168,0.5431226723623488,16.920809651789902,0.25,0.5
37169,S37169,-3.020897901257257,26.947830856540254,0.25,0.5
37170,S37170,11.501606601523603,4.700858774225777,0.25,0.5
37171,S37171,8.845058840503237,4.474007151323945,0.25,0.5
37172,S37172,9.358306467141766,3.3561707743566878,0.25,0.5
37173,S37173,9.198881177949046,3.791650641713355,0.25,0.5
37174,S37174,1.959940209390013,7.602782535176737,0.25,0.5
37175,S37175,-0.9303999616994252,3.9186200283259827,0.25,0.5
37176,S37176,-1.1798930564133012,5.186275733752433,0.25,0.5
37177,S37177,-0.9771047332268279,5.344125889741183,0.25,0.5
37178,S37178,5.378518994086774,2.6383216922157895,0.25,0.5
37179,S37179,-2.24983548018366,3.8822961262483937,0.25,0.5
37180,S37180,-2.828714190040044,10.841874151271162,0.25,0.5
37181,S37181,-2.46210225002316,10.969173140408293,0.25,0.5
37182,S37182,-6.645500222255115,4.764102267740232,0.25,0.5
37183,S37183,12.219456665070222,24.170429068253874,0.25,0.5
37184,S37184,9.013335446908938,4.17894065485727,0.25,0.5
37185,S37185,5.600218705593855,9.330245001393763,0.25,0.5
37186,S37186,21.226234306505162,24.170429068253874,0.25,0.5
37187,S37187,3.9877718592375073,2.1242775769815894,0.25,0.5
37188,S37188,-2.0224037246785063,9.7665636409799,0.25,0.5
37189,S37189,6.393694383151415,9.415488138878395,0.25,0.5
37190,S37190,-0.26701561566827725,5.385751829709741,0.25,0.5
37191,S37191,0.3273799184506343,5.416257821202691,0.25,0.5
37192,S37192,-0.9831595219149607,4.389354752458704,0.25,0.5
37193,S37193,1.9228973090078425,7.926251195722124,0.25,0.5
37194,S37194,-4.494401360952913,7.616249827041474,0.25,0.5
37195,S37195,-3.469789298603182,9.554939190154414,0.25,0.5
37196,S37196,-2.142991172612945,12.314735257409808,0.25,0.5
37197,S37197,-4.607062048454029,6.208362686162142,0.25,0.5
37198,S37198,1.392138822737184,6.204302117140983,0.25,0.5
37199,S37199,-3.0246030039590788,9.56720936406102,0.25,0.5
37200,S37200,-5.030489349351506,0.867892030395348,0.25,0.5
37201,S37201,0.5714415789551425,1.0192199267918387,0.25,0.5
37202,S37202,6.227128853636997,3.9881345384686964,0.25,0.5
37203,S37203,-5.030489349351506,0.867892030395348,0.25,0.5
37204,S37204,-12.846448787370527,2.2960852855441805,0.25,0.5
37205,S37205,-6.6112995629608955,10.57291862683124,0.25,0.5
37206,S37206,-11.043625627942797,2.296084609482681,0.25,0.5
37207,S37207,-4.68965614075649,9.835263590298696,0.25,0.5
37208,S37208,11.7877521397941,4.061668628739527,0.25,0.5
37209,S37209,-4.68965614075649,9.835263590298696,0.25,0.5
37210,S37210,-4.322657596464264,5.01151684582936,0.25,0.5
37211,S37211,-4.854795802911502,4.9906114127328305,0.25,0.5
37212,S37212,-23.21144778625178,0.39184560786313416,0.25,0.5
37213,S37213,-4.322657596464264,5.01151684582936,0.25,0.5
37214,S37214,-1.5447894753663736,4.0970461480243205,0.25,0.5
37215,S37215,-15.775435037742918,0.39184361693120473,0.25,0.5
37216,S37216,-2.239405675513498,4.072962640630377,0.25,0.5
37217,S37217,-18.245891427920157,0.3918435771320594,0.25,0.5
37218,S37218,-25.744047952976757,0.39184339222656517,0.25,0.5
37219,S37219,-18.245891427920157,0.3918435771320594,0.25,0.5
37220,S37220,4.549790137394287,6.471315681996041,0.25,0.5
37221,S37221,0.9583022353993766,7.48683225797571,0.25,0.5
37222,S37222,3.4015614730625754,5.689125263007827,0.25,0.5
37223,S37223,4.549790137394287,6.471315681996041,0.25,0.5
37224,S37224,7.027293557220464,5.904541254552529,0.25,0.5
37225,S37225,5.829007120487541,5.023093666011328,0.25,0.5
37226,S37226,2.4107457763841182,5.638998933480354,0.25,0.5
37227,S37227,1.2297776359769461,5.103544690090947,0.25,0.5
37228,S37228,-0.12712585483181593,6.713447893107669,0.25,0.5
37229,S37229,1.2297776359769461,5.103544690090947,0.25,0.5
