,Agent,Value,Consumption,i_a,m
23370,S23370,-19.710266096961202,1.306552451177584,0.0,0.0
23371,S23371,-30.727551080903293,1.109224991595822,0.0,0.0
23372,S23372,-21.071895285810893,0.9209121781237839,0.0,0.0
23373,S23373,-11.226776338997816,1.9871723854615633,0.0,0.0
23374,S23374,-1.3710915295212285,1.627863259710282,0.0,0.0
23375,S23375,-2.328704720355342,1.3224577263093586,0.0,0.0
23376,S23376,-2.8992503778141785,2.391620548124764,0.0,0.0
23377,S23377,-6.094968983660473,1.0961236665396228,0.0,0.0
23378,S23378,-16.00184318071047,1.241680804876455,0.0,0.0
23379,S23379,-4.80205778257558,1.2508989751843955,0.0,0.0
23380,S23380,-2.7578866930857466,1.7405477655302175,0.0,0.0
23381,S23381,-4.838880462197868,1.682332692795872,0.0,0.0
23382,S23382,-6.96047902932056,0.05511440255236354,0.0,0.0
23383,S23383,-3.294177283375886,1.6347284129125705,0.0,0.0
23384,S23384,-4.996462336797651,2.01478859757645,0.0,0.0
23385,S23385,-14.013184530522661,0.05511440255236354,0.0,0.0
23386,S23386,-8.782815618965312,1.3070892546543842,0.0,0.0
23387,S23387,-10.989655180634035,0.05511440255236354,0.0,0.0
23388,S23388,-14.567734558390766,0.05511440255236354,0.0,0.0
23389,S23389,-17.264338773664157,0.05511440255236354,0.0,0.0
23390,S23390,-36.72584920174187,1.5674117932802887,0.0,0.0
23391,S23391,-24.096485581591377,1.8606346524765824,0.0,0.0
23392,S23392,-37.6310105889334,0.7536324071150682,0.0,0.0
23393,S23393,-14.073382827160286,2.5674114563376143,0.0,0.0
23394,S23394,-56.80024614992994,0.8066206896535785,0.0,0.0
23395,S23395,-17.47937086133698,1.1582281147730902,0.0,0.0
23396,S23396,-14.035532013451842,2.099844007756351,0.0,0.0
23397,S23397,-35.111608815739764,0.851578016387096,0.0,0.0
23398,S23398,-12.324218836025716,1.8154231356261479,0.0,0.0
23399,S23399,-14.745423165600778,1.3508188208349816,0.0,0.0
23400,S23400,-153.19568099517946,0.34928934638132103,0.0,0.0
23401,S23401,-51.3338371784579,0.7263216114623537,0.0,0.0
23402,S23402,-150.1458634174579,0.34929027703688253,0.0,0.0
23403,S23403,-79.69020036049643,0.4724455740623894,0.0,0.0
23404,S23404,-5.449837932893974,1.584680848762822,0.0,0.0
23405,S23405,-3.6298298198112384,2.3536979596712815,0.0,0.0
23406,S23406,-1.044457102919733,1.8312463139080084,0.0,0.0
23407,S23407,-0.12897183609767549,2.259196705098222,0.0,0.0
23408,S23408,-35.81868317178245,0.9324132611417186,0.0,0.0
23409,S23409,0.19016784685387733,2.5028161798348543,0.0,0.0
23410,S23410,-4.818753161689747,3.5682211357558384,0.0,0.0
23411,S23411,-8.008800196217907,3.3717782296116647,0.0,0.0
23412,S23412,-6.544077733177046,1.632481284571503,0.0,0.0
23413,S23413,-3.4021129808476687,5.003875900918003,0.0,0.0
23414,S23414,-14.597852280695001,2.37685218330506,0.0,0.0
23415,S23415,-13.087619655545625,1.4732559597352117,0.0,0.0
23416,S23416,-14.897125140794715,3.0631299800734584,0.0,0.0
23417,S23417,-20.833567289158196,1.3033685633263652,0.0,0.0
23418,S23418,-8.445870546539986,2.3525377464505315,0.0,0.0
23419,S23419,-16.30508862235078,1.303366491468052,0.0,0.0
23420,S23420,-19.73147528342153,0.9362219146453867,0.0,0.0
23421,S23421,-26.14203587307582,0.8233496070554329,0.0,0.0
23422,S23422,-20.26703231093855,0.5664505964368267,0.0,0.0
23423,S23423,-26.730767655516445,0.880342562332183,0.0,0.0
23424,S23424,-14.798860257667176,1.1225893455693825,0.0,0.0
23425,S23425,-19.252280718829592,0.686404703926112,0.0,0.0
23426,S23426,-26.554746769815107,0.8458436149678131,0.0,0.0
23427,S23427,-20.186889964792698,0.587511208126031,0.0,0.0
23428,S23428,-39.697976501492846,0.4675542345784057,0.0,0.0
23429,S23429,-27.26009978316848,0.5875127070309943,0.0,0.0
23430,S23430,-0.7074622403160249,4.018627392358855,0.0,0.0
23431,S23431,1.6968084453489705,4.238997637254487,0.0,0.0
23432,S23432,-1.1669223161998694,3.9879723770206694,0.0,0.0
23433,S23433,-1.9296455300179607,2.4112245002861292,0.0,0.0
23434,S23434,2.099234928575886,3.664533357976038,0.0,0.0
23435,S23435,0.8997963097383843,1.9921971236979985,0.0,0.0
23436,S23436,3.9343794021595886,2.227676722193264,0.0,0.0
23437,S23437,4.354771631456757,3.2043560006403773,0.0,0.0
23438,S23438,0.3246599116187163,2.516735439636056,0.0,0.0
23439,S23439,3.5757545669753523,2.2043555585063555,0.0,0.0
23440,S23440,-9.914053852104038,1.1730378594447366,0.0,0.0
23441,S23441,-13.123473711505822,1.0712391476546668,0.0,0.0
23442,S23442,-8.61592879370547,1.8695791143656122,0.0,0.0
23443,S23443,-11.124172758493604,1.0570964129233174,0.0,0.0
23444,S23444,-6.778488990459092,1.172997586671999,0.0,0.0
23445,S23445,-6.02825036778024,1.6459086361586497,0.0,0.0
23446,S23446,-10.583830101932339,0.9934056135441865,0.0,0.0
23447,S23447,-7.979379981162747,1.8781555801886427,0.0,0.0
23448,S23448,-13.704643424455522,1.5980256891385407,0.0,0.0
23449,S23449,-9.07301163089945,1.5374039625792264,0.0,0.0
23450,S23450,-14.853087545030167,1.8701401196485508,0.0,0.0
23451,S23451,-15.881773852318464,1.7667143932873066,0.0,0.0
23452,S23452,-12.7390525587964,0.3873782250860549,0.0,0.0
23453,S23453,-19.430639869871015,1.8701380790758602,0.0,0.0
23454,S23454,-12.206310213746486,2.5734906886773024,0.0,0.0
23455,S23455,-13.152408712474605,0.44988833847412485,0.0,0.0
23456,S23456,-17.08893020849795,2.470061225967177,0.0,0.0
23457,S23457,-12.182768120700704,0.41274891834059474,0.0,0.0
23458,S23458,-16.30929233718606,0.35023690653433476,0.0,0.0
23459,S23459,-14.283024889435517,0.412749182991598,0.0,0.0
23460,S23460,-5.664374882016727,0.15267157004131027,0.0,0.0
23461,S23461,-8.776121774100606,0.15267129843775565,0.0,0.0
23462,S23462,1.289708338048487,1.4554025204071463,0.0,0.0
23463,S23463,-8.928419079714757,0.15267198958432496,0.0,0.0
23464,S23464,-12.734989246539927,0.15267166753235023,0.0,0.0
23465,S23465,-6.679305969839627,1.2360191986043223,0.0,0.0
23466,S23466,-22.97246571728067,0.15267191082380807,0.0,0.0
23467,S23467,-10.545373561720417,1.1183468738004536,0.0,0.0
23468,S23468,-1.2898804598197153,1.303965765668938,0.0,0.0
23469,S23469,-11.792783917387144,1.070901795345013,0.0,0.0
23470,S23470,-15.189351525824742,1.865456781347337,0.0,0.0
23471,S23471,-16.727434205576515,1.7682255104726052,0.0,0.0
23472,S23472,-14.391979835158017,2.380595579801531,0.0,0.0
23473,S23473,-18.663374530501862,1.1841342863538216,0.0,0.0
23474,S23474,6.659872091230157,1.6215953788095319,0.0,0.0
23475,S23475,8.080920678378279,1.8097716196146878,0.0,0.0
23476,S23476,5.303974989356692,1.506570901444547,0.0,0.0
23477,S23477,7.772435628902641,2.0647143085715745,0.0,0.0
23478,S23478,-20.274809689753926,2.275565865663685,0.0,0.0
23479,S23479,7.121246890854994,1.8644715637869909,0.0,0.0
23480,S23480,-10.269626238039333,0.8116415427194018,0.0,0.0
23481,S23481,-10.071525271684793,0.8206309909176072,0.0,0.0
23482,S23482,-7.6363949233971535,3.192259995744988,0.0,0.0
23483,S23483,-16.29427616217005,0.797013570006386,0.0,0.0
23484,S23484,-12.606215166208166,0.682713676385303,0.0,0.0
23485,S23485,-20.354787159987247,1.4482160427052502,0.0,0.0
23486,S23486,-22.22162793982785,0.6917013220028624,0.0,0.0
23487,S23487,-10.07346668457758,3.489612374548105,0.0,0.0
23488,S23488,-13.370400732500643,1.6018257767788613,0.0,0.0
23489,S23489,-19.725824022012898,1.464637537072394,0.0,0.0
23490,S23490,8.615372338695359,1.352211523383896,0.0,0.0
23491,S23491,9.057356404027336,1.3460267948977087,0.0,0.0
23492,S23492,5.088161570606079,1.038880722806152,0.0,0.0
23493,S23493,9.572153010600777,1.6683901318562513,0.0,0.0
23494,S23494,4.050500986437117,1.9155758344155738,0.0,0.0
23495,S23495,1.6122365079182306,1.0832317050792748,0.0,0.0
23496,S23496,4.9700566476421075,2.3648836887667457,0.0,0.0
23497,S23497,1.9339414248573188,1.1031072505746782,0.0,0.0
23498,S23498,5.993055250861917,0.9397411383507565,0.0,0.0
23499,S23499,1.9829948055820732,1.1031068751531363,0.0,0.0
23500,S23500,-20.70320864358909,1.3746332144222257,0.0,0.0
23501,S23501,-20.27017989964489,1.3870969423496824,0.0,0.0
23502,S23502,-20.580956948679923,1.4185942224428074,0.0,0.0
23503,S23503,-26.64664772345942,0.9710737510652235,0.0,0.0
23504,S23504,-6.331363148102183,1.8094243682954587,0.0,0.0
23505,S23505,-6.882757306483546,1.6626338592866043,0.0,0.0
23506,S23506,-6.816213978869402,1.6725775008041932,0.0,0.0
23507,S23507,-5.9023576338622465,2.177391999273399,0.0,0.0
23508,S23508,-25.782861122826525,0.9874819867885193,0.0,0.0
23509,S23509,-6.62444294580344,1.672579277960254,0.0,0.0
23510,S23510,-6.949010042963104,1.7675089012358796,0.0,0.0
23511,S23511,-6.405905660168534,1.7862731080132004,0.0,0.0
23512,S23512,-6.820353166010281,1.9835250493952585,0.0,0.0
23513,S23513,-2.581356328277744,5.728454998149321,0.0,0.0
23514,S23514,-143.35415685818063,0.8044881125617673,0.0,0.0
23515,S23515,-19.60204190256668,1.9370618415868577,0.0,0.0
23516,S23516,-19.23391515113488,1.8571631495464322,0.0,0.0
23517,S23517,-123.60260870309826,0.8785427825361533,0.0,0.0
23518,S23518,-1.9721570060192466,6.176371636028594,0.0,0.0
23519,S23519,-19.129422913632308,1.9761723064069714,0.0,0.0
23520,S23520,-14.287650243057517,1.6680775332927626,0.0,0.0
23521,S23521,-10.485487962418281,1.9264037075392135,0.0,0.0
23522,S23522,-15.07402149312433,0.8644565976940268,0.0,0.0
23523,S23523,-18.23710474840957,1.6680739575277503,0.0,0.0
23524,S23524,-7.442017567081947,2.8303319067379613,0.0,0.0
23525,S23525,-9.874510429793613,1.4828099500521223,0.0,0.0
23526,S23526,-4.589856078576386,2.0886642808845486,0.0,0.0
23527,S23527,-5.1388426631471225,1.6965776723347297,0.0,0.0
23528,S23528,-13.21663210930161,1.0782245454729285,0.0,0.0
23529,S23529,-5.626380142826472,1.6965774433244456,0.0,0.0
23530,S23530,0.4525707492791489,2.5633148036351123,0.0,0.0
23531,S23531,-0.7569942560997537,2.516889392611779,0.0,0.0
23532,S23532,-0.2152086256164114,2.278331282746625,0.0,0.0
23533,S23533,0.04923064973980784,2.146035482222962,0.0,0.0
23534,S23534,-33.29693926456551,1.1725098851042406,0.0,0.0
23535,S23535,-48.282726554194745,0.7061727865762216,0.0,0.0
23536,S23536,-62.57311577949366,1.0322623087729876,0.0,0.0
23537,S23537,-41.04774282230182,0.7611327051985648,0.0,0.0
23538,S23538,-1.8000107904082956,1.9331614916862716,0.0,0.0
23539,S23539,-63.180337472797895,0.6029254108502966,0.0,0.0
23540,S23540,-21.053561653073505,0.5116250027249877,0.0,0.0
23541,S23541,-33.092845835372486,0.29472187030934444,0.0,0.0
23542,S23542,-19.386368666887716,2.421998481850104,0.0,0.0
23543,S23543,-14.834769618932448,0.5116278845774405,0.0,0.0
23544,S23544,-13.83830616946632,0.8269306052486017,0.0,0.0
23545,S23545,-7.606283607561047,4.243609882881597,0.0,0.0
23546,S23546,-14.746673940118027,0.6100263384662233,0.0,0.0
23547,S23547,-18.49450617234172,2.7298007153299184,0.0,0.0
23548,S23548,-16.89055948979523,9.732831033538016,0.0,0.0
23549,S23549,-11.62690578085417,3.7298014591511457,0.0,0.0
23550,S23550,-8.9744328624984,1.7060704525826818,0.0,0.0
23551,S23551,-7.2957353157304725,1.7733357887351302,0.0,0.0
23552,S23552,-9.573609215182357,1.347487594360258,0.0,0.0
23553,S23553,-7.352560449067147,2.2250300325372527,0.0,0.0
23554,S23554,-1.9335082784307995,1.8284773582746898,0.0,0.0
23555,S23555,-2.268964229477688,1.788432575111659,0.0,0.0
23556,S23556,-0.4050864077120858,2.2140795445575145,0.0,0.0
23557,S23557,-1.5667748367078107,1.533789863331439,0.0,0.0
23558,S23558,-6.684881942609446,1.8665154463038705,0.0,0.0
23559,S23559,-1.2419872043613056,1.8197590439236864,0.0,0.0
23560,S23560,-8.347532959723925,0.46485563256173146,0.0,0.0
23561,S23561,-6.98532939207764,0.4648587518829097,0.0,0.0
23562,S23562,-7.123775187043295,0.7167666536616969,0.0,0.0
23563,S23563,-6.5944777677123,0.46485838039978894,0.0,0.0
23564,S23564,-13.698595989490151,0.46485794210317866,0.0,0.0
23565,S23565,-10.129049177503655,0.5342991268381058,0.0,0.0
23566,S23566,-8.577500574164942,0.46485838039978894,0.0,0.0
23567,S23567,-12.249613229114432,0.5781950887232397,0.0,0.0
23568,S23568,-4.960664259760508,0.7606674797793509,0.0,0.0
23569,S23569,-9.082166413259536,0.5781974967522808,0.0,0.0
23570,S23570,-12.66781163320347,2.0449464750493593,0.0,0.0
23571,S23571,-19.016492596707437,1.6932091677834098,0.0,0.0
23572,S23572,-12.543107194786037,2.2136439514117368,0.0,0.0
23573,S23573,-19.54628085982011,1.1101563233414853,0.0,0.0
23574,S23574,12.022811884684657,1.0138658425074074,0.0,0.0
23575,S23575,9.596064416953315,1.3438286379405602,0.0,0.0
23576,S23576,4.780478506684081,1.5286214658471233,0.0,0.0
23577,S23577,5.882302883048486,1.8984856776066448,0.0,0.0
23578,S23578,-38.17771521325973,0.8499409871460303,0.0,0.0
23579,S23579,5.081588816106829,1.565584275357606,0.0,0.0
23580,S23580,1.3534203565609364,1.2546581423305287,0.0,0.0
23581,S23581,0.1315485078380914,1.2022943100616434,0.0,0.0
23582,S23582,3.5190381401699495,1.8921943564486963,0.0,0.0
23583,S23583,1.486308113964778,1.3933398151547645,0.0,0.0
23584,S23584,-4.618779358651121,1.332207467270156,0.0,0.0
23585,S23585,-1.5335631270506092,2.8293006060391903,0.0,0.0
23586,S23586,-5.06822053124217,1.3879752355163637,0.0,0.0
23587,S23587,-4.472095699399248,1.8121867062418409,0.0,0.0
23588,S23588,3.3638151106762297,2.457046366198661,0.0,0.0
23589,S23589,-2.8117441080285857,2.790245275989908,0.0,0.0
23590,S23590,-15.153565772020809,2.472124241031632,0.0,0.0
23591,S23591,-8.607182234720723,2.8285823452385044,0.0,0.0
23592,S23592,-16.467472031799424,1.1977969845053178,0.0,0.0
23593,S23593,-24.236828297368437,1.320780455028914,0.0,0.0
23594,S23594,-26.57261389317626,1.4225830487932025,0.0,0.0
23595,S23595,-60.20696108037179,0.6007533383050476,0.0,0.0
23596,S23596,-26.200111961935917,1.5847030309229215,0.0,0.0
23597,S23597,-17.24608842297548,1.3797923034110855,0.0,0.0
23598,S23598,-12.989787471986705,1.0806688195036547,0.0,0.0
23599,S23599,-27.444472808553304,0.8969130247958579,0.0,0.0
23600,S23600,-49.14388190581655,0.6678566155871782,0.0,0.0
23601,S23601,-42.88664876805759,0.712666435897104,0.0,0.0
23602,S23602,-47.50963180187,0.6678568481341768,0.0,0.0
23603,S23603,-17.008304226090175,0.9385258982453575,0.0,0.0
23604,S23604,-31.96746253026229,0.7799514568796299,0.0,0.0
23605,S23605,-13.304767295023595,2.045900374898413,0.0,0.0
23606,S23606,-13.23270035815933,1.1898507512501704,0.0,0.0
23607,S23607,-27.116213887750018,1.0888194326970817,0.0,0.0
23608,S23608,-15.440192386121042,1.7103775378168484,0.0,0.0
23609,S23609,-12.489660420997238,2.0888220856904325,0.0,0.0
23610,S23610,-2.5333784929759258,2.409535571631779,0.0,0.0
23611,S23611,-1.9841391471176446,2.43124786341718,0.0,0.0
23612,S23612,-1.9896351979142874,2.9757411089020493,0.0,0.0
23613,S23613,-3.0180603666384624,2.04236490155434,0.0,0.0
23614,S23614,3.5379049740655124,2.146813834333266,0.0,0.0
23615,S23615,3.8547910542585164,2.0965638662902277,0.0,0.0
23616,S23616,3.6853194383030905,1.9982127076498672,0.0,0.0
23617,S23617,4.7981898625774075,2.3769771515961087,0.0,0.0
23618,S23618,-1.9615588096691734,2.2786289262113475,0.0,0.0
23619,S23619,4.327661537506925,2.1013880004579253,0.0,0.0
23620,S23620,-8.302030577262835,1.6414322360148077,0.0,0.0
23621,S23621,-12.179996591987903,1.504642041821307,0.0,0.0
23622,S23622,-7.839800934021155,1.908034439441109,0.0,0.0
23623,S23623,-6.95590932010211,2.1117253275922514,0.0,0.0
23624,S23624,-2.1439670924430256,1.8113371526941269,0.0,0.0
23625,S23625,-1.0798905596522517,2.430040308879914,0.0,0.0
23626,S23626,-3.9750263196345457,1.8473222673927592,0.0,0.0
23627,S23627,-4.107495741028167,1.936912430026488,0.0,0.0
23628,S23628,-9.354142940931194,2.311685108817789,0.0,0.0
23629,S23629,-3.3191584956280185,2.3307297509378255,0.0,0.0
23630,S23630,9.835736705055844,1.9574203333007685,0.0,0.0
23631,S23631,4.367075478168922,2.477571617866274,0.0,0.0
23632,S23632,2.8089469548109878,0.715050672311676,0.0,0.0
23633,S23633,7.093621203397941,1.601609830786405,0.0,0.0
23634,S23634,-17.633335856746474,2.6028321033887383,0.0,0.0
23635,S23635,-54.717323026842344,0.5223231506043606,0.0,0.0
23636,S23636,-298.0530362189764,0.45576118907619645,0.0,0.0
23637,S23637,-30.77861617082284,0.2924765415966553,0.0,0.0
23638,S23638,-2.8311640377335094,0.7823022986968184,0.0,0.0
23639,S23639,-319.82909339814876,0.1891739477132469,0.0,0.0
23640,S23640,-0.14183174811918786,1.4882361903522323,0.0,0.0
23641,S23641,-1.166985831068068,1.4300320671331044,0.0,0.0
23642,S23642,-0.6808207412102081,1.2928377008155534,0.0,0.0
23643,S23643,-0.08769530210530918,1.4882405592083705,0.0,0.0
23644,S23644,-11.481587220929335,1.3325942396398485,0.0,0.0
23645,S23645,-11.003554051209047,1.5903255132949337,0.0,0.0
23646,S23646,-11.890516864977997,1.5336077845105052,0.0,0.0
23647,S23647,-13.224510973473498,1.2772388359971967,0.0,0.0
23648,S23648,-1.6719424333789272,1.3249453667825437,0.0,0.0
23649,S23649,-12.22111348356542,1.5336071328256502,0.0,0.0
23650,S23650,-14.494639519771738,1.6064802570820584,0.0,0.0
23651,S23651,-16.4197939896563,1.5461626866614004,0.0,0.0
23652,S23652,-14.665038243684894,1.606478456609429,0.0,0.0
23653,S23653,-13.936991607865034,1.6781578244613642,0.0,0.0
23654,S23654,-81.456950127869,0.5324784840941278,0.0,0.0
23655,S23655,-72.57699981430129,0.5630798536284506,0.0,0.0
23656,S23656,-89.9682073007647,0.4802432269805256,0.0,0.0
23657,S23657,-103.72316821561164,0.45298601406850264,0.0,0.0
23658,S23658,-15.913219642215012,1.6167642991056141,0.0,0.0
23659,S23659,-90.3323001928165,0.48024297504829183,0.0,0.0
23660,S23660,-7.649945769654488,0.7135103516520713,0.0,0.0
23661,S23661,-5.814829453287758,0.7972312186386985,0.0,0.0
23662,S23662,-5.107383187970816,2.761342814563726,0.0,0.0
23663,S23663,-7.333566135356248,0.7135104337105432,0.0,0.0
23664,S23664,-14.505217385478506,0.41288404948360174,0.0,0.0
23665,S23665,-11.44964261291584,2.2813583896145735,0.0,0.0
23666,S23666,-11.493694064677856,0.49660141781438694,0.0,0.0
23667,S23667,-10.575224571269343,2.4282332991659565,0.0,0.0
23668,S23668,-2.752348668029851,3.908212237967821,0.0,0.0
23669,S23669,-9.615551062882286,2.4282332991659565,0.0,0.0
23670,S23670,-129.58163537009125,0.27216944353341765,0.0,0.0
23671,S23671,-48.04870599719579,0.6726290267674288,0.0,0.0
23672,S23672,-24.21110160812852,0.35593114534884196,0.0,0.0
23673,S23673,-85.42172280997076,0.34392836919943615,0.0,0.0
23674,S23674,-5.172905648749048,1.7635458072712284,0.0,0.0
23675,S23675,-9.894091030105391,0.3673005470375019,0.0,0.0
23676,S23676,-1.5571040942939012,2.0719369093187154,0.0,0.0
23677,S23677,-6.56651725172266,0.367300520312568,0.0,0.0
23678,S23678,-19.294193640118642,0.3672989444659773,0.0,0.0
23679,S23679,-6.237647274224157,0.36729808739645015,0.0,0.0
23680,S23680,-7.672256809970082,1.4033411731651735,0.0,0.0
23681,S23681,-6.703864467446363,1.4592289420521798,0.0,0.0
23682,S23682,-6.3788737967654985,2.7933235483806738,0.0,0.0
23683,S23683,-10.966318356716597,0.9948482319679878,0.0,0.0
23684,S23684,-5.6694500960472665,1.5825335474582272,0.0,0.0
23685,S23685,-6.159052916878944,1.237833245823418,0.0,0.0
23686,S23686,-5.9776460889375125,1.0238534142173616,0.0,0.0
23687,S23687,-3.27618726322064,2.813556791115222,0.0,0.0
23688,S23688,-8.072530026863792,1.3255405892371206,0.0,0.0
23689,S23689,-4.757239359369108,1.2813990207185961,0.0,0.0
23690,S23690,-25.371964130896217,1.2663297620523337,0.0,0.0
23691,S23691,-24.302565041974372,1.2935194313788494,0.0,0.0
23692,S23692,-25.018636046717994,1.830519893811461,0.0,0.0
23693,S23693,-16.170835929490853,2.2663292262828842,0.0,0.0
23694,S23694,-18.8038988389137,1.9050583537026566,0.0,0.0
23695,S23695,-12.499586380548651,3.3723367230534143,0.0,0.0
23696,S23696,-12.546456858345735,2.932243441520713,0.0,0.0
23697,S23697,-17.716452160689173,2.2984605865257586,0.0,0.0
23698,S23698,-15.320270922791254,2.8670801915170676,0.0,0.0
23699,S23699,-12.086521532453117,3.4094519404874877,0.0,0.0
23700,S23700,7.605037924263105,1.5362857739062197,0.0,0.0
23701,S23701,8.109124368075038,1.548389373715011,0.0,0.0
23702,S23702,8.988652828087657,1.669545350595268,0.0,0.0
23703,S23703,6.06688700801821,1.476628344192011,0.0,0.0
23704,S23704,-20.956793893151563,1.1879461195072505,0.0,0.0
23705,S23705,-56.83139126909356,0.6506255271481498,0.0,0.0
