,Agent,Value,Consumption,i_a,m
29167,S29167,0.8370795114893734,3.842713698591813,0.45,0.9
29168,S29168,1.5683536455842213,6.856582214843606,0.45,0.9
29169,S29169,5.053307982038202,6.421873126058042,0.45,0.9
29170,S29170,1.9458674275245187,1.3440342598104695,0.45,0.9
29171,S29171,-0.38155982597753924,1.449809916446817,0.45,0.9
29172,S29172,-0.6076292345951615,1.1833299876528809,0.45,0.9
29173,S29173,2.4909150576568493,2.0159216888319094,0.45,0.9
29174,S29174,5.815667817896393,1.075152821436336,0.45,0.9
29175,S29175,1.816420249150114,0.9729608968999952,0.45,0.9
29176,S29176,2.5655225404057314,1.4058549797771376,0.45,0.9
29177,S29177,-0.609035617040054,1.0919828861809064,0.45,0.9
29178,S29178,-2.5207306345626685,1.7004750285187453,0.45,0.9
29179,S29179,-0.5277317964080843,1.330151967549288,0.45,0.9
29180,S29180,-13.72095979741402,0.3629701057052251,0.45,0.9
29181,S29181,-10.237750002693936,0.41484464764187423,0.45,0.9
29182,S29182,-3.681877864517202,1.300003994513705,0.45,0.9
29183,S29183,-15.34651330932023,0.37872619592242485,0.45,0.9
29184,S29184,-11.692052550236253,0.3868341823502001,0.45,0.9
29185,S29185,-1.2654365922512751,1.2459871521393566,0.45,0.9
29186,S29186,-9.220130594001809,0.41484422783471586,0.45,0.9
29187,S29187,1.1967827507810473,1.2716013377950803,0.45,0.9
29188,S29188,-1.2604374646308512,1.3057270740050264,0.45,0.9
29189,S29189,1.1233896694636236,1.2342781235663434,0.45,0.9
29190,S29190,-3.8842603408777916,1.3940801051617915,0.45,0.9
29191,S29191,-2.139596094132595,1.3716357702507576,0.45,0.9
29192,S29192,-7.169672379815771,0.6156544648747769,0.45,0.9
29193,S29193,-4.148136614242092,1.1966104639673067,0.45,0.9
29194,S29194,-8.085889838549875,1.6058345483808776,0.45,0.9
29195,S29195,-12.075915828694267,0.6873654731505795,0.45,0.9
29196,S29196,-7.026203290458864,1.3368109329135527,0.45,0.9
29197,S29197,-9.178686017143221,0.8086926938499056,0.45,0.9
29198,S29198,-5.6546856421208185,0.669268427258321,0.45,0.9
29199,S29199,-9.955862428617504,0.7388236970097902,0.45,0.9
29200,S29200,-7.745320608739736,0.8356847987364602,0.45,0.9
29201,S29201,-2.5386267356351726,0.9781642466178176,0.45,0.9
29202,S29202,-7.104932469035928,0.9188952021946355,0.45,0.9
29203,S29203,-7.437938130138821,0.853939184258413,0.45,0.9
29204,S29204,-10.409196975010635,0.8464337785304314,0.45,0.9
29205,S29205,-9.25204516575988,0.9695144396688965,0.45,0.9
29206,S29206,-4.635277901691068,1.0071497280180912,0.45,0.9
29207,S29207,-4.25109187411772,1.0786803455079568,0.45,0.9
29208,S29208,-1.973635774058194,1.092548286422621,0.45,0.9
29209,S29209,-4.124769389289085,1.1119764966513888,0.45,0.9
29210,S29210,-1.9965082991455545,2.847033104749284,0.45,0.9
29211,S29211,-4.141482742093171,2.84083387446319,0.45,0.9
29212,S29212,-1.6006305898361544,2.9637538282450704,0.45,0.9
29213,S29213,-1.2470337923337453,4.896130068298223,0.45,0.9
29214,S29214,2.646285518712032,1.4554409780695836,0.45,0.9
29215,S29215,3.431316936142702,2.0068496849842714,0.45,0.9
29216,S29216,0.6521359451481039,3.0574789937250486,0.45,0.9
29217,S29217,0.7417407569742309,1.9458580927394338,0.45,0.9
29218,S29218,-2.777679768330819,5.161232474204995,0.45,0.9
29219,S29219,1.162684974126117,3.4811143307719696,0.45,0.9
29220,S29220,-2.1614310858250696,0.6233205382147682,0.45,0.9
29221,S29221,-14.30116913005193,0.4459680841426159,0.45,0.9
29222,S29222,5.427695166623278,1.0840924865016377,0.45,0.9
29223,S29223,-1.9927833665064592,0.604304983522754,0.45,0.9
29224,S29224,-4.777241392221977,0.6278142490196036,0.45,0.9
29225,S29225,1.5346788854369993,1.2892372023283347,0.45,0.9
29226,S29226,-17.38649210263382,0.4292868488687929,0.45,0.9
29227,S29227,-8.622435930270102,1.03930430763737,0.45,0.9
29228,S29228,-3.656057282318955,1.0655917483738597,0.45,0.9
29229,S29229,-8.157968974965302,1.0762671478635804,0.45,0.9
29230,S29230,-4.424420494499711,1.3263429475118529,0.45,0.9
29231,S29231,-3.6402844670154786,1.3416787266636025,0.45,0.9
29232,S29232,-8.921936356628105,0.6260633126129446,0.45,0.9
29233,S29233,-4.178256879401451,1.4608170117670736,0.45,0.9
29234,S29234,-7.003318061873834,1.442932938369199,0.45,0.9
29235,S29235,-10.566214636032704,0.5845048167095288,0.45,0.9
29236,S29236,-5.766328325059849,1.67882920738079,0.45,0.9
29237,S29237,-10.292817493632047,0.6051913365862154,0.45,0.9
29238,S29238,-7.7700554287200445,0.6548297874284192,0.45,0.9
29239,S29239,-9.761069421086104,0.6094095912861563,0.45,0.9
29240,S29240,82.92003770778788,91.96041955577346,0.45,0.9
29241,S29241,85.19862774862544,92.53851636507302,0.45,0.9
29242,S29242,-7.14590831072244,1.8944740431934923,0.45,0.9
29243,S29243,1.345817970531049,4.035710123796605,0.45,0.9
29244,S29244,84.1920674146498,92.88263492973901,0.45,0.9
29245,S29245,-10.507226892734115,0.7309317294589136,0.45,0.9
29246,S29246,4.838971844709097,4.288434997689083,0.45,0.9
29247,S29247,-4.950079206603567,1.0285549800277212,0.45,0.9
29248,S29248,-7.520992975925534,0.8045482789398629,0.45,0.9
29249,S29249,-6.563421285249935,0.8143914952362827,0.45,0.9
29250,S29250,0.16064637797661196,1.1132174554015322,0.45,0.9
29251,S29251,-4.365163830718136,1.0125623143072762,0.45,0.9
29252,S29252,3.1881522137425984,1.0225015993076398,0.45,0.9
29253,S29253,0.16687052443967673,1.1227281801437727,0.45,0.9
29254,S29254,-5.9446596300804275,1.2712666386559026,0.45,0.9
29255,S29255,-3.7600562810983242,1.7555246642814373,0.45,0.9
29256,S29256,-10.995652958700644,1.1545810623671577,0.45,0.9
29257,S29257,-9.18030651662688,1.4210793895776215,0.45,0.9
29258,S29258,-1.7439216354469678,1.3817382680252237,0.45,0.9
29259,S29259,-8.809966641714734,1.5124180994218397,0.45,0.9
29260,S29260,-8.705456885040117,0.8453202590749213,0.45,0.9
29261,S29261,-9.46931593812663,0.8260418051056719,0.45,0.9
29262,S29262,-6.067411443939527,1.5651014376899361,0.45,0.9
29263,S29263,-10.991325922229597,0.7265011233814004,0.45,0.9
29264,S29264,-7.727136443477498,0.7960779135154011,0.45,0.9
29265,S29265,-6.323801554288909,1.1512497081041317,0.45,0.9
29266,S29266,-10.593169500410081,0.6985896940728508,0.45,0.9
29267,S29267,-5.727581037048033,1.4554538722440233,0.45,0.9
29268,S29268,-9.008523967547692,1.1355859708633111,0.45,0.9
29269,S29269,-7.34227145778451,1.12603670589727,0.45,0.9
29270,S29270,-7.32697269533772,1.1648214275023283,0.45,0.9
29271,S29271,2.033481851981226,1.2597833824156957,0.45,0.9
29272,S29272,-21.784229336376175,0.2719186915173883,0.45,0.9
29273,S29273,-5.058743387647882,1.913044326652117,0.45,0.9
29274,S29274,-5.125990290329437,1.1587111096706912,0.45,0.9
29275,S29275,-11.983553895332209,0.17886966943083535,0.45,0.9
29276,S29276,4.968179409198355,0.9525690617697061,0.45,0.9
29277,S29277,-6.384663082647116,0.3367987947842517,0.45,0.9
29278,S29278,-5.236581815981253,0.2728851049757767,0.45,0.9
29279,S29279,-4.195813577682564,0.25270811953438294,0.45,0.9
29280,S29280,-10.343317074010661,0.8649301151764152,0.45,0.9
29281,S29281,-12.220623631830483,0.8242910725422097,0.45,0.9
29282,S29282,-5.721953100589698,2.5512664719130265,0.45,0.9
29283,S29283,-12.625370855621465,0.6782403324021872,0.45,0.9
29284,S29284,-10.819398491596466,0.8999740520034832,0.45,0.9
29285,S29285,-8.462026287864465,1.5316772818339965,0.45,0.9
29286,S29286,-16.432880603523508,0.6167348063331931,0.45,0.9
29287,S29287,-8.160842741422371,2.646894295083605,0.45,0.9
29288,S29288,-10.299112265446233,1.4175988530757604,0.45,0.9
29289,S29289,-11.196011048087946,1.4472585018857111,0.45,0.9
29290,S29290,0.28961811603091064,1.2561083071107413,0.45,0.9
29291,S29291,-0.12108997284737108,1.2641537986730347,0.45,0.9
29292,S29292,-3.6733845557521247,0.8355370291007104,0.45,0.9
29293,S29293,0.15711486059339735,1.182893772196087,0.45,0.9
29294,S29294,-0.5983686654194498,1.293532712754856,0.45,0.9
29295,S29295,-4.801850273160853,0.840290300791754,0.45,0.9
29296,S29296,-1.2464213424074466,1.1975732889778792,0.45,0.9
29297,S29297,-4.931615996369351,0.8440642879451797,0.45,0.9
29298,S29298,-4.38197286766488,0.8181253607710758,0.45,0.9
29299,S29299,-5.32374681418979,0.8286951569227635,0.45,0.9
29300,S29300,-12.09370041959179,0.102660699079182,0.45,0.9
29301,S29301,-12.73836725034822,0.102660699079182,0.45,0.9
29302,S29302,-9.972884959974742,0.4042727622378622,0.45,0.9
29303,S29303,-10.167049274458282,0.102660699079182,0.45,0.9
29304,S29304,-10.664085786287796,0.102660699079182,0.45,0.9
29305,S29305,-7.606845041466881,0.29955126700753565,0.45,0.9
29306,S29306,-9.467896638544717,0.10265979474364514,0.45,0.9
29307,S29307,-9.103353064121354,0.3837593409753604,0.45,0.9
29308,S29308,-9.364540460144271,0.32250565161287353,0.45,0.9
29309,S29309,-8.11272102300623,0.2957264307431611,0.45,0.9
29310,S29310,-5.737059443322788,1.0052931815336565,0.45,0.9
29311,S29311,-6.401162886998779,0.9901722441791889,0.45,0.9
29312,S29312,-5.233222047725897,1.036840654759864,0.45,0.9
29313,S29313,-5.332811445676969,1.055090276497357,0.45,0.9
29314,S29314,-12.215183201452605,0.9508574401108426,0.45,0.9
29315,S29315,-10.272700111752274,1.1200351201366312,0.45,0.9
29316,S29316,-11.478079981545875,0.9865665928410335,0.45,0.9
29317,S29317,-12.628168658012184,1.005382732154792,0.45,0.9
29318,S29318,-5.433705964990979,1.0779728633315266,0.45,0.9
29319,S29319,-11.006939416773426,1.101758009897711,0.45,0.9
29320,S29320,-10.308415305397041,0.5411563709271946,0.45,0.9
29321,S29321,-10.829021707552862,0.5305185402278849,0.45,0.9
29322,S29322,-2.6500534425445927,1.49655538502068,0.45,0.9
29323,S29323,-8.25150216615683,0.4520707341255107,0.45,0.9
29324,S29324,-9.018218946415761,0.5428338817735611,0.45,0.9
29325,S29325,0.31094189792387983,2.864650452621747,0.45,0.9
29326,S29326,-7.671820019496005,0.42086209218173454,0.45,0.9
29327,S29327,-1.3308282256214086,1.441435563749176,0.45,0.9
29328,S29328,-1.3299000314592888,3.462875194351531,0.45,0.9
29329,S29329,-0.06402461400107895,2.965478523220871,0.45,0.9
29330,S29330,-1.9947512999379517,3.378691982714491,0.45,0.9
29331,S29331,-2.850856381990916,3.475015498761198,0.45,0.9
29332,S29332,-3.6712122388760324,2.50050521030708,0.45,0.9
29333,S29333,-3.5903190778207934,1.378693065506084,0.45,0.9
29334,S29334,-1.1108991222329405,3.503742438707897,0.45,0.9
29335,S29335,-3.7261795620689497,1.1992610052562007,0.45,0.9
29336,S29336,-3.4267878551442634,1.417201202066763,0.45,0.9
29337,S29337,-3.6904283943494773,2.5122860688030393,0.45,0.9
29338,S29338,-6.130577670781835,1.1930347654256364,0.45,0.9
29339,S29339,-4.857122277103701,1.1724965385350385,0.45,0.9
29340,S29340,-2.9142239167076562,0.9673650751299468,0.45,0.9
29341,S29341,-3.3953038135464,0.9538696863824798,0.45,0.9
29342,S29342,-5.665426017516365,0.7022433117423198,0.45,0.9
29343,S29343,-2.6758730218177647,1.0472828414201225,0.45,0.9
29344,S29344,-6.302162452921733,0.9617534163474579,0.45,0.9
29345,S29345,-7.315474320489642,0.6780763786638107,0.45,0.9
29346,S29346,-5.761574824021642,1.0488934426580596,0.45,0.9
29347,S29347,-9.368657520500406,0.6613084783114929,0.45,0.9
29348,S29348,-5.405969616239808,0.6447248003102278,0.45,0.9
29349,S29349,-7.759422599823038,0.6613128171357916,0.45,0.9
29350,S29350,-5.386167187471898,2.00846492772461,0.45,0.9
29351,S29351,-6.0395068902600535,1.9909173820056347,0.45,0.9
29352,S29352,-6.6980068530017105,1.7277405200585048,0.45,0.9
29353,S29353,-8.348627425666876,1.2383890910467301,0.45,0.9
29354,S29354,-0.9595120205324401,1.6034241940344256,0.45,0.9
29355,S29355,-3.2333363911174033,1.1207925240231726,0.45,0.9
29356,S29356,-2.5142199572592014,1.1926944832604576,0.45,0.9
29357,S29357,-3.139800805232453,1.395713248209629,0.45,0.9
29358,S29358,-10.932532429860585,1.0715588516217147,0.45,0.9
29359,S29359,-4.042037591959761,1.09534508378691,0.45,0.9
29360,S29360,-24.92817119030535,0.40794472267637705,0.45,0.9
29361,S29361,-17.003987088956894,0.4544273475742079,0.45,0.9
29362,S29362,-15.171592854929482,0.8787174043878462,0.45,0.9
29363,S29363,-12.244811165302096,0.2952554913794096,0.45,0.9
29364,S29364,-18.338602366796643,0.3877583350075152,0.45,0.9
29365,S29365,-5.408833614399056,2.0950864239325986,0.45,0.9
29366,S29366,-7.353294497862446,0.08729312826154295,0.45,0.9
29367,S29367,-3.671421358058216,1.0575619507177827,0.45,0.9
29368,S29368,-5.539209507871889,2.9619507721610203,0.45,0.9
29369,S29369,-2.6636940830608222,2.263873434555651,0.45,0.9
29370,S29370,-2.8618965168283665,1.3702660505316027,0.45,0.9
29371,S29371,-7.467864997430135,1.281011238172081,0.45,0.9
29372,S29372,-12.130588517848695,0.02461449632497675,0.45,0.9
29373,S29373,-3.1308485373123642,1.2204061662530865,0.45,0.9
29374,S29374,-5.3952697674869485,1.5230176547915657,0.45,0.9
29375,S29375,-19.091473738297193,0.02461449632497675,0.45,0.9
29376,S29376,-11.933614528045283,1.128111305202219,0.45,0.9
29377,S29377,-19.91328929220557,0.02461449632497675,0.45,0.9
29378,S29378,-24.848755026570196,0.02461449632497675,0.45,0.9
29379,S29379,-28.053456784976678,0.02461449632497675,0.45,0.9
29380,S29380,-5.234293383589632,0.9622156803070255,0.45,0.9
29381,S29381,-10.278389928882534,0.8418960645646693,0.45,0.9
29382,S29382,-6.005222465464001,0.8107114471459613,0.45,0.9
29383,S29383,-4.760864318830518,1.077379358764346,0.45,0.9
29384,S29384,-3.827886905104476,0.9595588036222518,0.45,0.9
29385,S29385,-4.300453057926179,0.7978531401510426,0.45,0.9
29386,S29386,-7.605002059465505,0.9319803484968657,0.45,0.9
29387,S29387,-9.662985027274111,0.6927556011614622,0.45,0.9
29388,S29388,-9.463809712107356,0.8022077119928047,0.45,0.9
29389,S29389,-8.37409225175292,0.7420436223405635,0.45,0.9
29390,S29390,-0.3499156681764328,2.5153250792640764,0.45,0.9
29391,S29391,2.422362094605925,1.9599438045841622,0.45,0.9
29392,S29392,-0.972230797910622,2.314386563664489,0.45,0.9
29393,S29393,-1.5493239277215916,1.2376747748204753,0.45,0.9
29394,S29394,1.098432950362664,2.0279962407110914,0.45,0.9
29395,S29395,-0.12025154256041573,1.2072394464640028,0.45,0.9
29396,S29396,4.224842242071742,1.1232142538554215,0.45,0.9
29397,S29397,4.339332427101972,0.6813536547178375,0.45,0.9
29398,S29398,1.1255731974125305,1.2139460256078094,0.45,0.9
29399,S29399,3.500812197520095,1.046189346004029,0.45,0.9
29400,S29400,-3.558814435489352,0.9907239888736866,0.45,0.9
29401,S29401,2.502402414098066,0.8923674778588396,0.45,0.9
29402,S29402,-1.8874982272452387,1.1697543887036066,0.45,0.9
29403,S29403,-3.4747537435914717,1.0174674786080216,0.45,0.9
29404,S29404,-8.347200101447292,1.0680011305696138,0.45,0.9
29405,S29405,-6.4396427917866275,1.3249314490742972,0.45,0.9
29406,S29406,-2.224478253405323,1.2854799814447944,0.45,0.9
29407,S29407,-0.9538804081226238,1.470146417461769,0.45,0.9
29408,S29408,4.78630013609064,0.8746783866846103,0.45,0.9
29409,S29409,-0.8511023422417084,1.550441783720605,0.45,0.9
29410,S29410,-0.9480076584403115,1.2950448181250178,0.45,0.9
29411,S29411,-3.6075432680295365,1.2473481705074416,0.45,0.9
29412,S29412,-9.642553520269662,0.6036362956268828,0.45,0.9
29413,S29413,-0.8382903593205054,1.3306582773872049,0.45,0.9
29414,S29414,3.310399839285505,1.1867165851005839,0.45,0.9
29415,S29415,-6.14579183390885,0.6042127608261123,0.45,0.9
29416,S29416,0.7830575554419357,1.1840136060851925,0.45,0.9
29417,S29417,-9.55968234801153,0.5618872143242477,0.45,0.9
29418,S29418,-12.688019191909449,0.5417266251223154,0.45,0.9
29419,S29419,-9.126750558922376,0.5540968153270311,0.45,0.9
29420,S29420,-6.485152171642063,0.6810919462990739,0.45,0.9
29421,S29421,-8.572526069733527,0.616555669168332,0.45,0.9
29422,S29422,-4.492264199359549,1.0250773498748231,0.45,0.9
29423,S29423,-6.264173806701406,0.6667260924378213,0.45,0.9
29424,S29424,-7.026479344671957,0.6787658036828608,0.45,0.9
29425,S29425,-4.974280621860854,1.167821457804309,0.45,0.9
29426,S29426,-8.704782441172926,0.5942569263691561,0.45,0.9
29427,S29427,-7.2718900440063985,0.9953023593950986,0.45,0.9
29428,S29428,-6.351874330799023,1.0790912563059825,0.45,0.9
29429,S29429,-6.921019287890818,1.1404100900909966,0.45,0.9
29430,S29430,-17.06690960782346,0.9933741452370293,0.45,0.9
29431,S29431,-5.300902893572125,1.2834202967631032,0.45,0.9
29432,S29432,-15.529835091607575,1.1756464611093977,0.45,0.9
29433,S29433,-15.510101139130056,1.065258257750902,0.45,0.9
29434,S29434,-15.469598168630997,1.1075525936365043,0.45,0.9
29435,S29435,-13.078618229039886,1.303967771784621,0.45,0.9
29436,S29436,-5.761035964722927,1.359944456810921,0.45,0.9
29437,S29437,-4.9696463181241075,1.4211553819950171,0.45,0.9
29438,S29438,-3.866466764401726,1.4865438896395524,0.45,0.9
29439,S29439,-4.63260925797836,1.5096116314230852,0.45,0.9
29440,S29440,-14.679210392572667,0.5207441155269139,0.45,0.9
29441,S29441,-9.554147582542411,0.6196372027911605,0.45,0.9
29442,S29442,-22.108126797374346,0.16738353493636438,0.45,0.9
29443,S29443,-12.697414948250163,0.5430507366098437,0.45,0.9
29444,S29444,-19.2595274895905,0.5249113136200922,0.45,0.9
29445,S29445,-20.103036789699722,0.14302586067335582,0.45,0.9
29446,S29446,-11.609708786742551,0.6992920872746526,0.45,0.9
29447,S29447,-19.005239850760894,0.21972835859747503,0.45,0.9
29448,S29448,-13.128707017569068,0.16244330853579939,0.45,0.9
29449,S29449,-15.56961662346906,0.17965390093987488,0.45,0.9
29450,S29450,-7.821736079810402,1.1220490261652472,0.45,0.9
29451,S29451,-6.090806990048575,1.1658629244600514,0.45,0.9
29452,S29452,-9.414768562364799,1.014058975326956,0.45,0.9
29453,S29453,-6.781770497102428,1.2370598922741218,0.45,0.9
29454,S29454,-2.6079070389815415,1.1839749649458466,0.45,0.9
29455,S29455,-3.8701998623825133,1.0839900779456468,0.45,0.9
29456,S29456,-1.138254735947836,1.280446922155568,0.45,0.9
29457,S29457,-2.8055736242000426,1.0646514652435703,0.45,0.9
29458,S29458,-6.732448153759467,1.1394207231415545,0.45,0.9
29459,S29459,-2.619791567248784,1.1128251927541648,0.45,0.9
29460,S29460,29.206341178597796,13.957423986704455,0.45,0.9
29461,S29461,31.95864920073862,14.071018082559958,0.45,0.9
29462,S29462,1.9612577502249815,1.4030200051029285,0.45,0.9
29463,S29463,66.13424890287885,70.10360673011503,0.45,0.9
29464,S29464,31.7039254622125,13.070161817873187,0.45,0.9
29465,S29465,3.7362746450223185,0.5368377980855414,0.45,0.9
29466,S29466,71.76777436014038,60.695830810188646,0.45,0.9
29467,S29467,6.28053962709754,0.9503665294091245,0.45,0.9
29468,S29468,5.1069806973707115,0.6042778181220051,0.45,0.9
29469,S29469,6.828904270752183,0.5382060678989429,0.45,0.9
29470,S29470,-9.41326281903395,0.9640112068699487,0.45,0.9
29471,S29471,-7.717601794597307,1.0071653768228233,0.45,0.9
29472,S29472,-11.742812737841263,0.713930195092164,0.45,0.9
29473,S29473,-8.213246742954198,1.0794109404093406,0.45,0.9
29474,S29474,-8.476918548073403,0.9609784797506947,0.45,0.9
29475,S29475,-9.52415965878925,0.740113399759336,0.45,0.9
29476,S29476,-6.148390629282462,1.1024077819552844,0.45,0.9
29477,S29477,-9.040804314458061,0.7381092504452411,0.45,0.9
29478,S29478,-8.787293657245302,0.7836214529514052,0.45,0.9
29479,S29479,-8.1174878363451,0.7644410813292558,0.45,0.9
29480,S29480,-16.511606739973715,0.4634629164877445,0.45,0.9
29481,S29481,-17.682842349234917,0.45247432715199043,0.45,0.9
29482,S29482,-14.301645493817917,0.5558405351183994,0.45,0.9
29483,S29483,-10.32149103841008,0.35123375238930965,0.45,0.9
29484,S29484,-12.019263479423566,0.4692701368782422,0.45,0.9
29485,S29485,-7.149716425283978,0.46776182346784706,0.45,0.9
29486,S29486,-8.50609099878632,0.2701457118068625,0.45,0.9
29487,S29487,-10.714406057756861,0.5702906019955217,0.45,0.9
29488,S29488,-9.984999277188987,0.5402750561457271,0.45,0.9
29489,S29489,-7.6397820613899174,0.46697949369131453,0.45,0.9
29490,S29490,0.7022836084448416,1.3354588874880515,0.45,0.9
29491,S29491,-0.06904174347271247,1.3267666126453443,0.45,0.9
