,Equation,Consumption
8982,L,3.879942041825303
8983,L,3.3145431064127586
8984,L,3.726938571297901
8985,L,2.3563020135543424
8986,H,1.837872367424401
8987,H,2.226730611638603
8988,L,2.788113399721477
8989,H,1.6583979178970232
8990,N,0.8566307103343184
8991,N,0.8603823980367933
8992,N,0.8118092849741163
8993,N,0.02424663189206219
8994,N,0.673865109999491
8995,N,0.019532449504161702
8996,N,0.020730562208004632
8997,N,0.6519989539239955
8998,N,0.02336510590961373
8999,N,0.01988897903588976
9000,N,0.2193657016482064
9001,N,0.21214685677148487
9002,N,0.21790011560012595
9003,N,12.657809231160753
9004,H,1.8127068798828596
9005,H,4.345291839615864
9006,H,2.412968095684234
9007,H,3.2437445429744804
9008,N,19.113378762545842
9009,H,4.576036241450384
9010,N,25.173289609666522
9011,N,24.056791285161058
9012,N,7.264765787004885
9013,N,9.033775326965738
9014,N,28.040226734651554
9015,N,2.6438220338026617
9016,N,0.42218927124892297
9017,N,6.024369757423256
9018,N,3.4847780281949654
9019,N,0.16173697235481635
9020,N,0.44870368930766735
9021,N,0.44349124646975085
9022,N,0.40891795547670606
9023,N,8.325941764241811
9024,N,0.6594622157459171
9025,N,5.933434272163119
9026,N,8.325941764241811
9027,N,0.6454337343372468
9028,N,5.933434272163119
9029,N,5.933434272163119
9030,L,33.07518876286541
9031,N,33.32518871153963
9032,L,30.68268290591962
9033,L,4.084930049670086
9034,L,33.07518876286541
9035,N,6.986717967587729
9036,N,7.833063445194514
9037,L,30.68268290591962
9038,N,5.520935573387234
9039,N,7.437106891580408
9040,N,4.099672945405048
9041,N,4.2153839597378004
9042,N,8.558098837212208
9043,N,5.993213163930183
9044,L,2.552742178221622
9045,L,4.949481565667141
9046,L,3.052205015593639
9047,L,3.9059407085870177
9048,N,14.929941461192211
9049,L,4.956816927254177
9050,N,42.699909505431066
9051,N,42.699909505431066
9052,N,9.058341040643276
9053,N,0.09566047405003823
9054,N,40.68873247210378
9055,N,0.9148193591557104
9056,N,4.840474958043288
9057,N,8.758988450988653
9058,N,0.08699505972218864
9059,N,1.1360655519806484
9060,L,1.4942889594148754
9061,L,1.3694766897134687
9062,N,4.333927200235848
9063,L,2.720068691987787
9064,N,0.026008513426527227
9065,N,21.557963292009806
9066,N,5.20103538941965
9067,N,0.08652221638714779
9068,L,12.155891952504403
9069,N,21.557963292009806
9070,N,7.092814678714342
9071,N,6.586750538045214
9072,N,22.139615364568737
9073,N,1.4530883395260166
9074,N,11.426176055367828
9075,N,10.269313422147482
9076,N,7.110354428694597
9077,N,15.681083655852863
9078,N,2.118575240478221
9079,N,9.670465012974002
9080,N,5.016801569752415
9081,N,4.9079712982884125
9082,N,10.110872395586341
9083,N,5.016801569752415
9084,N,9.382776951613387
9085,N,19.602140749343544
9086,N,9.44175028787113
9087,N,19.4399071328663
9088,N,10.007280366375882
9089,N,19.4399071328663
9090,N,5.268827821768661
9091,N,5.215559641612514
9092,H,0.8018286760928003
9093,N,5.268827821768661
9094,N,8.67873885121799
9095,N,1.1285161118203084
9096,N,8.441252067458427
9097,N,1.0702297160281455
9098,H,0.7641858351215458
9099,N,1.0702297160281455
9100,N,4.326422382871128
9101,N,4.8243597658119395
9102,N,2.8656352811950048
9103,N,4.326422382871128
9104,N,6.67548963491979
9105,L,3.152902398623912
9106,N,6.7988889293864805
9107,N,4.9741872809670395
9108,N,2.5906548129405698
9109,N,4.9741872809670395
9110,N,4.82279825956545
9111,N,5.247728201400943
9112,N,4.3581838879897274
9113,N,4.82279825956545
9114,N,0.006177215266294126
9115,N,0.005513949371389004
9116,N,0.0062987837452218995
9117,N,0.005621176164136095
9118,N,4.7448066033308836
9119,N,0.005621176164136095
9120,N,21.440855897487342
9121,N,20.70996042549448
9122,N,1.2460757483404212
9123,N,0.35283170815371157
9124,L,10.870623483147876
9125,H,0.36922130729067526
9126,N,4.8677534265136515
9127,H,0.2507339021248793
9128,N,0.011184378735040234
9129,H,0.4348580511498631
9130,N,8.69477066275241
9131,N,8.327497548303532
9132,N,5.854021702523753
9133,N,22.196344141098432
9134,N,2.8791110756024376
9135,N,18.14728069387813
9136,N,31.807157003291593
9137,N,0.8141858545910599
9138,N,13.038120232770316
9139,N,18.324432819041707
9140,N,5.364890569125689
9141,N,5.701053089584793
9142,N,14.688202175062676
9143,N,0.003550472480844248
9144,N,2.3129861822744373
9145,N,0.009756949677658106
9146,N,0.009256002610771977
9147,N,24.102662434939916
9148,N,0.009141850578803101
9149,N,0.009935433571896565
9150,N,5.307488364674538
9151,N,5.9145592443601664
9152,N,2.406106916644368
9153,N,12.624615001727262
9154,N,5.307488364674538
9155,N,4.4728839339505075
9156,N,13.320728201457737
9157,N,2.6874476905171965
9158,N,4.839409574191417
9159,N,4.839409574191417
9160,N,1.5160921800668117
9161,N,1.6932666126413038
9162,N,2.1849708133275056
9163,N,1.4577603291205765
9164,N,0.019538036393229315
9165,N,0.027185198736087317
9166,N,0.025976161207270452
9167,N,0.059210681375415734
9168,N,2.2979097001254583
9169,N,0.025976250842184818
9170,N,17.91900174337046
9171,N,17.209023703110258
9172,N,19.76881663619098
9173,N,14.585669932409045
9174,N,16.062505314518614
9175,N,14.859338398625816
9176,N,12.973251436781814
9177,N,17.607114254450433
9178,N,17.707925835214365
9179,N,14.429973230232228
9180,H,1.5936213960469776
9181,H,1.3934534338391755
9182,H,2.775645571220673
9183,H,1.8163385839889978
9184,L,1.974859544546792
9185,N,7.014864020228712
9186,L,2.5409411899322807
9187,L,3.059948761022079
9188,H,3.538316817612644
9189,L,5.078818059983687
9190,N,5.325599704264225
9191,N,10.55147376045694
9192,N,1.6902288205547074
9193,N,40.65357588897574
9194,N,4.947369442095636
9195,N,19.995511205202398
9196,N,40.6560800771426
9197,N,1.137798586108563
9198,N,19.99551068572454
9199,N,19.99551068572454
9200,N,0.0035559022360430346
9201,N,0.0036548945367128457
9202,N,0.004151830894637439
9203,N,0.013091698852629976
9204,N,0.0028707606985674235
9205,N,0.01770765150447868
9206,N,0.009829411249868724
9207,N,0.0044953842287158855
9208,N,0.014780171026512254
9209,N,0.017041379329770998
9210,N,10.348587945637057
9211,N,10.246815459135405
9212,N,12.800951078476828
9213,N,12.037114539220047
9214,N,10.348587945637057
9215,N,15.047261260867865
9216,N,11.941397799559953
9217,N,12.680954272676695
9218,N,14.934427982449222
9219,N,14.934427982449222
9220,N,3.4543184652152514
9221,N,2.6854202638610505
9222,N,6.26116400900083
9223,N,3.939707554780167
9224,H,1.9246397582225825
9225,H,2.698368672866554
9226,H,1.9584036168858967
9227,H,2.569561884197635
9228,N,6.571274927147848
9229,H,2.656623343298839
9230,L,9.199585460497714
9231,L,9.25757048865682
9232,H,1.0416095755300645
9233,L,14.708187899996739
9234,N,25.92828209539998
9235,N,3.6775590825139
9236,N,37.758133531596236
9237,N,1.6294482864473223
9238,H,1.1236644481023115
9239,N,3.629441224549332
9240,L,3.2577582562174556
9241,L,3.321304944608445
9242,N,8.267676390985107
9243,N,2.966614551045757
9244,L,3.2577582562174556
9245,N,4.508164623877769
9246,L,2.283681735591251
9247,N,8.288421030547632
9248,N,4.548036676546954
9249,N,4.548036676546954
9250,N,0.1197524498073377
9251,N,0.12002677017544089
9252,N,0.14273005977558625
9253,N,23.512276468731642
9254,N,0.10069129066545883
9255,N,25.133119881708748
9256,N,20.33567746617194
9257,N,0.12196616690591265
9258,N,30.307395637591853
9259,N,25.30739728093506
9260,L,0.2636732636639299
9261,L,0.26367605004691996
9262,N,35.62004126820193
9263,H,0.06367425781799352
9264,N,0.5136752463420502
9265,N,0.0027932345112611757
9266,N,0.0003358198524121025
9267,N,35.62004126820193
9268,N,3.9398740622202855
9269,N,0.002764013948331639
9270,N,5.492578268333781
9271,N,5.423577717028569
9272,N,1.8723364726476943
9273,N,5.492578268333781
9274,N,7.538912132430778
9275,N,2.869801625259057
9276,N,7.928201326959687
9277,N,3.0441244028748073
9278,N,2.015354816006892
9279,N,3.0441244028748073
9280,N,0.0167525546772859
9281,N,2.4645591207272295
9282,N,0.00564286674588479
9283,N,0.004449993161902741
9284,N,2.7370487331840057
9285,N,1.1576640691838553
9286,N,3.5735510345759414
9287,N,1.6963455540388188
9288,N,1.0308797276966097
9289,N,1.614068095977407
9290,H,4.006314340051411
9291,H,3.7619157549391726
9292,H,2.8013731617928816
9293,H,3.759391416500653
9294,N,9.377413450724767
9295,N,4.876013090141338
9296,N,8.844748271796751
9297,N,7.344541338039661
9298,H,2.6468467819907557
9299,N,4.86781591510144
9300,N,0.13098836227476532
9301,N,0.14281401962847956
9302,N,2.531407248976872
9303,N,0.0551633916859152
9304,N,0.5811483722562676
9305,N,7.185082210879102
9306,N,0.03954825433566886
9307,N,2.538637677349013
9308,N,0.8846220674221421
9309,N,1.0306181982680571
9310,N,19.636160180591624
9311,N,19.310564014539782
9312,N,10.647958449400033
9313,N,15.350445713947723
9314,H,4.687862534595707
9315,H,1.9873044234334796
9316,H,3.6395249727969095
9317,H,2.01874627317554
9318,N,8.094713020841274
9319,H,2.0742916327252514
9320,N,3.622792129937441
9321,N,3.7776646050062084
9322,N,3.6227922586024084
9323,N,2.61085906328349
9324,N,0.9565630324718425
9325,N,0.4087814813941183
9326,N,0.4027812486656752
9327,N,1.4888278221955942
9328,N,3.0593041184007803
9329,N,0.40277958567226557
9330,N,0.004606818494044978
9331,N,0.005079899181628729
9332,N,0.004606617318487611
9333,N,34.10641511380764
9334,N,3.850891164121311
9335,L,14.849571142001311
9336,H,10.12147844016227
9337,L,2.7462100308730677
9338,N,34.83881486593391
9339,H,10.39586269928052
9340,L,4.158580437703364
9341,L,4.22511888606105
9342,N,11.764501268646478
9343,L,2.6024211707367577
9344,N,8.987370987888488
9345,N,7.759490382923324
9346,N,4.404663292118959
9347,N,32.14756026263732
9348,N,5.260117973083288
9349,N,7.29837209230821
9350,N,0.2850317710646417
9351,N,0.3007780095831227
9352,N,0.1332752839527019
9353,N,22.9306991446276
9354,N,0.23107962634181262
9355,N,13.998386945273266
9356,N,19.703027547666196
9357,N,0.20759331694370448
9358,N,9.613225802677327
9359,N,12.98726845859617
9360,N,5.982260864346017
9361,N,5.982260864346017
9362,N,12.964471295793253
9363,N,0.23383508239065046
9364,N,3.943673859142953
9365,N,0.43637926495288
9366,N,0.28191906650601695
9367,N,11.326738472025562
9368,N,1.7201796349800533
9369,N,0.4221784996638969
9370,N,7.627913350320617
9371,N,7.998504149423165
9372,N,8.796447919818652
9373,N,19.808861041542098
9374,N,6.036298345157855
9375,N,23.203617447888853
9376,N,18.987113853739224
9377,N,7.017674547755524
9378,N,23.73376257231652
9379,N,23.055330149284213
9380,N,2.502297589457334
9381,N,2.5791939689385717
9382,N,4.013739454936973
9383,N,0.02191501777803566
9384,N,6.372833220809197
9385,N,5.391630474485079
9386,N,3.8320837885960737
9387,N,10.154217601117233
9388,N,0.03245270242326604
9389,N,4.718108965244638
9390,N,5.3460604368114675
9391,N,5.1584152694468495
9392,H,0.014849748632318402
9393,N,11.821636471241739
9394,N,0.019591387467206733
9395,N,0.46484934742783035
9396,N,24.88787635013085
9397,N,0.002709366561952285
9398,H,0.014849865065160586
9399,N,0.46484934742783035
9400,L,3.3656645488598786
9401,L,3.3041684802151066
9402,L,2.8471669459419475
9403,L,2.2166654379615833
9404,N,7.362716369057438
9405,N,2.7554986906375833
9406,N,2.811210601895541
9407,N,5.866058236888005
9408,L,1.8555347209728756
9409,N,2.504049962247895
9410,N,49.73094723013034
9411,N,49.73094723013034
9412,N,44.21353568227606
9413,N,14.08890131480268
9414,N,49.73094723013034
9415,N,4.7207655774521
9416,N,5.164209491565957
9417,N,44.21353568227606
9418,N,9.358143076280122
9419,N,4.931710646288111
9420,N,2.790113834378352
9421,N,2.8449206251810746
9422,N,5.864190050036792
9423,N,2.954065290393528
9424,N,1.1481344666515627
9425,N,3.556363170713007
9426,N,1.9922845159937335
9427,N,4.016407300459123
9428,N,6.587280501283603
9429,N,4.8376512142095205
9430,N,15.335148782807472
9431,N,14.968661211399047
9432,N,2.959691032248314
9433,N,28.655265792229066
9434,L,5.923719303519095
9435,H,1.3639185029514413
9436,L,6.728360353598241
9437,H,1.323740224254918
9438,N,3.059268284507942
9439,H,1.377978520009923
9440,H,1.3662607099222324
9441,L,1.8436243792011364
9442,L,4.3453107283550905
9443,H,1.4723473950416532
9444,N,0.1833655839655184
9445,N,10.008645164570057
9446,N,2.887873346893627
9447,N,7.071873462343919
9448,N,7.808326125553065
9449,N,15.44318208816078
9450,N,20.693407592897888
9451,N,23.741497178465202
9452,N,14.13569983783821
9453,N,0.01932152515327859
9454,L,7.446655778442709
9455,L,2.3732491233732342
9456,L,3.0638777124167778
9457,H,2.9734269814500407
9458,N,0.008445147814758608
9459,L,2.2933927108163497
9460,N,4.059849724311288
9461,N,3.829662200014919
9462,N,2.1703080448150165
9463,N,11.120836910017493
9464,N,4.059849724311288
9465,N,4.23392256350997
9466,N,10.796827195863571
9467,N,2.0285003113370763
9468,N,4.0300370906721605
9469,N,4.0300370906721605
9470,N,15.298822331393163
9471,N,13.104470098514389
9472,N,10.041583481574408
9473,N,0.6210898477511103
9474,N,16.32845160894571
9475,N,0.7382599288594577
9476,N,1.029032256668676
9477,N,5.708849513415892
9478,N,0.5297270516732666
9479,N,0.7471142178542988
9480,N,16.919432574861172
9481,N,16.91943319304521
9482,N,37.992924778191245
9483,N,16.91943222777639
9484,N,15.413493398238936
9485,N,39.52617719914321
9486,N,16.91943222777639
9487,N,36.750790625042924
9488,N,39.52617719914321
9489,N,39.52617719914321
9490,N,8.259303145755565
9491,N,7.870889196930994
9492,N,4.158499633783735
9493,N,9.158151639412708
9494,N,1.8471526689858426
9495,N,4.76634756025855
9496,N,5.535621259300607
9497,N,1.7290433746983738
9498,L,2.8531280780554407
9499,N,5.006738325729187
9500,N,1.8173926869351282
9501,N,1.5989242919467586
9502,N,0.8820004181606542
9503,N,1.8173926869351282
9504,N,0.9951119390964769
9505,N,0.7511787882131796
9506,N,1.1048754235547307
9507,N,0.5782624123726121
9508,N,0.6490605330561213
9509,N,0.5782624123726121
9510,H,2.187095698261548
9511,H,2.438261634186745
9512,H,2.070600062318753
9513,H,2.187095698261548
9514,N,4.789840846702206
9515,N,4.560640008607646
9516,N,4.964717109865469
9517,N,4.727534465016511
9518,H,2.3099132371301723
9519,N,4.727534465016511
9520,N,7.370361195065069
9521,N,7.376296980717998
9522,N,13.018536253759141
9523,N,13.989634250332882
9524,N,7.370361195065069
9525,N,23.609225627723177
9526,N,13.98169633702007
9527,N,13.024955109210069
9528,N,23.616993915304764
9529,N,23.616993915304764
9530,N,0.05751883874169993
9531,N,0.05752364148634223
9532,N,0.012789639121404649
9533,N,2.7491867372346066
9534,N,0.03849957740015822
9535,N,0.41177675495738186
9536,N,1.7595134671770252
9537,N,0.013262357823444128
9538,N,0.3996677839898241
9539,N,0.41161512223428387
9540,H,0.8030060343331842
9541,H,0.804743361773445
9542,N,9.015427066919836
9543,H,0.927595406481604
9544,N,5.944193114469311
9545,N,5.604405743134465
9546,N,1.762773296527206
9547,N,18.74713953189411
9548,N,5.365395361140893
9549,N,5.597380601850333
9550,N,2.749376481857943
9551,N,2.784954695434459
9552,N,3.9866116479088225
9553,N,0.0928986254552571
9554,L,3.809905518765956
9555,N,5.052935288586977
9556,L,3.1003433709638615
9557,N,6.7028495895081255
9558,N,0.12796137152306794
9559,N,5.054974522928716
9560,N,0.00011222998352883926
9561,N,0.00011214976240958894
9562,N,0.00102540100700426
9563,N,0.10178685102877634
9564,N,0.00014185081849668236
9565,N,7.296566512455641
9566,N,0.11138690115524326
9567,N,0.0014648138121472658
9568,N,6.890027040490128
9569,N,7.315734854091125
9570,N,6.496916737426311
9571,N,6.498897105027155
9572,L,1.5894989419228598
9573,N,3.788123498918798
9574,H,2.5325881224203957
9575,H,1.041499380796724
9576,H,2.122876578824668
9577,H,1.0753627703349853
9578,L,1.3266405969050636
9579,H,1.0413856473684866
9580,N,0.08081295851819381
9581,N,0.08086726721667431
9582,N,0.08081355510976015
9583,N,10.57340238734726
9584,L,2.360561296455057
9585,L,4.661628641893604
9586,L,3.8410628172632078
9587,N,3.928131637851713
9588,N,14.539940740728683
9589,L,4.6607471640734195
9590,N,23.21637503688366
9591,N,23.24711578757163
9592,N,26.9761370813594
9593,N,6.212939427497163
9594,N,23.216373655098167
9595,N,0.3297143994708695
9596,N,0.30582326213666916
9597,N,26.2309646777287
9598,N,6.700003849418985
9599,N,0.3298074977794695
9600,N,0.11845380301950091
9601,N,0.12758065764775245
9602,N,0.12224108874749504
9603,N,1.9689617094171001
9604,N,0.11845380301950091
9605,N,2.028195896380147
9606,N,2.1970433433332595
9607,N,0.1370901415440667
9608,N,2.119602946260835
9609,N,2.119602946260835
9610,N,24.15080680678186
9611,N,24.575807660456825
9612,N,1.6280649680334711
9613,N,45.0893045982166
9614,N,24.15080680678186
9615,N,2.207335610823449
9616,N,46.03479603936653
9617,N,1.8223226624226436
9618,N,2.4179141629863588
9619,N,2.4179141629863588
9620,N,0.6549413376715215
9621,N,0.613524391123385
9622,N,0.951280260014345
9623,N,1.0724462630165903
9624,L,1.5731680636521526
9625,L,2.1289457418034363
9626,H,1.147291462735999
9627,L,1.9419512960687164
9628,N,1.5774384709136111
9629,L,2.126149088481127
9630,L,4.4928061068813925
9631,L,4.488927692550678
9632,L,5.093134608387859
9633,L,5.458768078950054
9634,N,8.111196068583784
9635,N,21.50529765976847
9636,N,15.373264206333747
9637,N,9.444177954527376
9638,L,6.27526045387741
9639,N,21.473212057946245
9640,H,0.631712805185126
9641,H,0.6016986734660276
9642,L,15.897078226268578
9643,H,0.6842235510744927
9644,H,0.631712805185126
9645,N,4.335606517955172
9646,H,0.6017008549684159
9647,L,16.369024643454026
9648,N,4.159714541323693
9649,N,4.159714541323693
9650,N,1.3761466962681024
9651,N,1.3407850225315936
9652,N,0.3902609690587182
9653,N,4.819753906209032
9654,N,1.3761466962681024
9655,N,0.9332079684696479
9656,N,4.510606371419317
9657,N,0.23554335082428177
9658,N,0.9428059146891673
9659,N,0.9428059146891673
9660,N,5.391357810009455
9661,N,5.592589775958035
9662,N,8.135605145173068
9663,N,3.525550671542529
9664,N,6.858878617943009
9665,N,0.6284599850896498
9666,N,0.5844480869215428
9667,N,13.411551562562327
9668,N,6.0106691112746375
9669,N,0.6210327554644126
9670,N,0.042206759558277504
9671,N,0.04187769463446337
9672,N,0.04220923704099567
9673,N,31.37786322812306
9674,N,5.376008877460697
9675,N,30.7687978927636
9676,N,24.995010252280576
9677,N,6.3281332106381685
9678,N,37.73831629144046
9679,N,31.0716475077317
9680,N,3.9878192420962115
9681,N,3.8561171628437068
9682,N,19.48548249015275
9683,N,0.000778377380841368
9684,H,1.6808559299678518
9685,L,2.888291604307127
9686,L,1.8456892434252514
9687,N,9.395554181530501
9688,N,0.0020481526354887017
