,Equation,Consumption
35714,N,29.87124116178335
35715,N,0.0699954528588366
35716,N,0.11778742513394262
35717,N,16.46140516291332
35718,N,0.08742570339474029
35719,N,0.07021220305339808
35720,N,7.710236260363088
35721,N,7.787030251426496
35722,N,3.18696213772821
35723,N,2.9337035244121967
35724,L,3.233266988799603
35725,H,1.1649784790470712
35726,L,2.819531472420465
35727,H,1.2223930293273189
35728,N,0.7463329781646793
35729,H,1.1679976476762393
35730,N,7.368557013091814
35731,N,7.792296298529579
35732,N,6.084122596841252
35733,N,5.754120632445805
35734,N,5.9413397419645815
35735,N,3.1186251042034483
35736,N,5.083924559238656
35737,N,6.104583144963486
35738,N,5.207862066934601
35739,N,4.2331158088093375
35740,N,4.840939272070779
35741,N,4.840939272070779
35742,N,43.36517262347987
35743,N,2.2461617212670766
35744,N,4.840939272070779
35745,N,28.886272762610005
35746,N,2.9335418826282784
35747,N,43.36517262347987
35748,N,25.407399760288488
35749,N,28.954359171660062
35750,H,2.5798814386193034
35751,H,2.5828288781335402
35752,H,1.7988588216039938
35753,H,2.361981066551164
35754,N,8.284791075631642
35755,N,4.734001167979136
35756,N,6.5725113420278385
35757,N,5.77683056578961
35758,H,1.693160084829012
35759,N,4.778394439668828
35760,N,14.025770723399551
35761,N,13.852767599954365
35762,N,14.510702805962291
35763,N,6.242688105039224
35764,H,3.499471709857153
35765,H,2.0216583314645926
35766,H,2.1516558930344463
35767,H,3.1109742531464493
35768,N,6.765860281250906
35769,H,2.2319807659841104
35770,N,1.7641249935740104
35771,N,1.8355924188974666
35772,N,1.76412492474584
35773,N,0.0017155468509967443
35774,N,8.064992755182736
35775,N,1.2502294156725786
35776,N,0.002187921355061089
35777,N,2.1898416554958566
35778,N,0.0017851489792356096
35779,N,0.0022150035787145963
35780,H,0.9860054495715957
35781,H,1.4462661041274503
35782,N,6.9591750624878435
35783,H,0.9423922602638614
35784,N,2.1780723667082635
35785,N,19.65483389441675
35786,N,6.002925013467153
35787,N,9.36642103013409
35788,L,6.213685120495776
35789,N,19.055688531315713
35790,N,0.08479245744189469
35791,N,3.4748078219133443
35792,N,0.0282925485177172
35793,N,0.48613445715459896
35794,N,4.853601448533159
35795,L,1.8549816986919128
35796,N,5.82738376672547
35797,L,1.764657104292671
35798,N,1.3727887995923154
35799,L,1.8781792614071446
35800,N,0.01111433036008101
35801,N,0.010232476528234745
35802,N,0.09020519291042363
35803,N,1.7160301064279222
35804,N,0.019741947376317022
35805,N,11.883536313080587
35806,N,1.7160301064279222
35807,N,0.08816142770209513
35808,N,14.102853552195885
35809,N,12.436189060469115
35810,N,10.95425091522005
35811,N,10.927179533281073
35812,N,15.537578916718433
35813,N,5.980487750592419
35814,N,12.220013190620863
35815,N,10.621180342266713
35816,N,7.48553511750998
35817,N,25.337506958470787
35818,N,7.7031151996493366
35819,N,10.142733827841514
35820,N,0.004974295508240469
35821,N,0.005034767466469977
35822,N,0.005168166974405295
35823,N,5.996175138809048
35824,L,1.8620362036853697
35825,L,4.2364596620030195
35826,H,1.7865794169762803
35827,L,2.479573072319701
35828,N,19.395055713411427
35829,L,4.23006539208164
35830,N,11.981514273566148
35831,N,14.402731491886389
35832,N,0.7825599316820541
35833,N,4.131695350475803
35834,N,10.11484520741587
35835,N,0.004071548736594157
35836,N,0.044210092737529884
35837,N,0.34120725627183507
35838,N,0.9554050054797626
35839,N,0.0039162724130603005
35840,H,0.3547583965923523
35841,N,0.9248368126914431
35842,N,3.2308973864393424
35843,H,0.3578807629056799
35844,H,0.35322444882450166
35845,N,2.765920539162791
35846,H,0.538747886052777
35847,N,3.7388816373024034
35848,N,3.328990963212455
35849,N,3.252939616978741
35850,N,4.585783946802418
35851,N,3.5514891173824026
35852,N,14.979988486371314
35853,N,3.520779469921404
35854,N,4.868430347033498
35855,N,8.118175522448619
35856,N,1.926795449749235
35857,N,16.394663886960615
35858,N,6.103162820297231
35859,N,8.052763751109167
35860,L,2.1847535296584573
35861,L,2.152990025267994
35862,N,5.306979168796487
35863,L,2.119813819454479
35864,N,0.5891810484409763
35865,N,0.23631956958765998
35866,N,0.22301278239816083
35867,N,0.6567032629679842
35868,L,3.6482745906852485
35869,N,0.2406318215580625
35870,N,23.3739444083019
35871,N,23.672953963076324
35872,N,6.418652010047535
35873,N,20.65585098426465
35874,N,23.98918447076119
35875,N,5.831648520716164
35876,N,24.506290362264686
35877,N,7.238891733894706
35878,N,6.519947280395335
35879,N,6.080715594346578
35880,N,8.80802147971495
35881,N,9.228132948270957
35882,N,7.624590095573015
35883,N,0.8527671564618864
35884,N,12.141354703296718
35885,N,0.46697877467358895
35886,N,1.629583387103786
35887,N,11.059512047940808
35888,N,0.613866524647877
35889,N,0.6138628309132365
35890,N,6.586257282844887
35891,N,6.282833484685057
35892,N,6.420364969913512
35893,N,27.414689606741014
35894,N,7.562010571193325
35895,N,31.367052846058478
35896,N,32.634254164774894
35897,N,6.901968102044704
35898,N,26.55606256809962
35899,N,30.769911651325742
35900,N,7.819362148750916
35901,N,7.819362148750916
35902,N,30.91437286079069
35903,N,0.008861750165810351
35904,H,2.7398334045730537
35905,N,3.993533116706552
35906,H,1.1716848789355356
35907,H,16.13544354324073
35908,N,0.04169378915479604
35909,L,2.912258814277919
35910,N,9.629870314807803
35911,N,10.455210229012222
35912,N,2.1263887834429025
35913,N,14.10199122097035
35914,N,3.9041074752544986
35915,N,1.1466461064789257
35916,N,14.258315213761488
35917,N,1.3478104310579044
35918,N,2.422719668058303
35919,N,1.4486004359818536
35920,L,6.477461114470802
35921,L,6.6359406231020674
35922,L,3.483596198489139
35923,N,4.718746455690057
35924,N,15.485727293301796
35925,N,0.6178991980563611
35926,N,1.2756485342150312
35927,N,6.936653798649583
35928,H,1.4244279334120322
35929,N,0.598599051636992
35930,N,2.0203785170970034
35931,N,2.0032123845941383
35932,N,1.6513618634431175
35933,N,41.683195105899046
35934,N,9.78120060192063
35935,N,33.27022512995974
35936,N,41.19168998374175
35937,N,8.320416990499213
35938,N,34.039278469862744
35939,N,33.1482475111711
35940,N,2.6578374074495
35941,N,2.5352605552596454
35942,N,20.79187969113491
35943,N,1.5448012320029099
35944,H,0.9419789124654809
35945,H,3.4256851348364563
35946,H,1.0635376406843933
35947,H,4.459706323442017
35948,N,7.8989034740657935
35949,H,3.3087217776444318
35950,N,0.03803533348704363
35951,N,0.03841650876611016
35952,N,0.038004273077297014
35953,N,14.353978106240504
35954,N,0.11458428859488767
35955,N,6.020238967730907
35956,N,11.469304684570877
35957,N,0.049328594989454244
35958,N,13.3217445051244
35959,N,5.844367397209
35960,N,0.06534995215905642
35961,N,0.06420036555913754
35962,N,0.02585016519117623
35963,N,0.0036112827372195054
35964,L,2.043813075738218
35965,H,0.6905356168003831
35966,L,1.777819882915404
35967,H,0.7233208420449786
35968,N,0.0017567177395200258
35969,H,0.7233226395472538
35970,N,19.44339499718211
35971,N,19.545772081165648
35972,N,15.49923519986036
35973,N,11.503158805870495
35974,N,18.16315112980904
35975,N,5.033305460108734
35976,N,9.675654519273696
35977,N,14.352226232492589
35978,N,9.594512366122594
35979,N,5.2448090079689464
35980,N,0.6108618426689532
35981,N,1.0635084048872976
35982,N,0.8182578789092105
35983,N,3.0663963578580233
35984,N,0.0016775479265778003
35985,N,0.5827812020403343
35986,N,0.5794545720849027
35987,N,0.0016780177220108593
35988,N,6.160468977853212
35989,N,0.577723788586503
35990,L,5.282107498455008
35991,L,5.351456604456261
35992,H,1.732446813359321
35993,L,10.1925028829851
35994,N,12.788686773898954
35995,N,8.384937174680227
35996,N,33.06613182274137
35997,N,3.9322109795081013
35998,H,2.289526648678932
35999,N,8.544185752041777
36000,N,1.8668344470683647
36001,N,1.8002723699071104
36002,N,1.8668350160865887
36003,N,13.42327170528666
36004,N,1.6175942736414533
36005,N,4.0701488901414855
36006,N,4.041092753646503
36007,N,1.6484128740261124
36008,N,13.184116002650734
36009,N,4.995764724864449
36010,N,42.01554237666779
36011,N,41.672226179630826
36012,N,0.6305426526214291
36013,N,4.91097760351368
36014,N,37.25363858809659
36015,N,0.7950795617092272
36016,N,5.012250325109809
36017,N,0.8039987651293996
36018,N,0.4947653660035112
36019,N,0.7294345840497917
36020,N,0.012875133328939876
36021,N,0.013783488588705307
36022,N,0.015815328581120437
36023,N,5.228766734464325
36024,L,1.6677993000901852
36025,L,2.8545749753603316
36026,H,1.6972237987966796
36027,H,1.3901275251141654
36028,N,7.541849362319012
36029,H,2.0569581259038325
36030,N,9.795075723883295
36031,N,9.854718533350878
36032,N,10.744389649366457
36033,N,6.269448296517764
36034,N,11.142391577501
36035,N,0.6648077620133798
36036,N,0.6056183253541414
36037,N,15.606646628392324
36038,N,6.857345038182539
36039,N,0.6723195525711534
36040,H,0.7812905308621879
36041,H,0.8308784795719856
36042,L,5.9448297902929745
36043,H,0.7812903772352997
36044,H,0.8129227473856415
36045,H,7.2147952111912135
36046,H,0.735098612595985
36047,H,3.831887783243084
36048,L,14.522429498997028
36049,H,6.950353547361396
36050,N,6.62556929895752
36051,N,0.6263273113775274
36052,N,1.6784820773738143
36053,N,7.939505921307535
36054,N,6.62556929895752
36055,N,1.8496841678819311
36056,N,1.5625175355937455
36057,N,0.12024393253411643
36058,N,0.26887665913195796
36059,N,0.26887665913195796
36060,N,4.74477644399371
36061,N,4.535120970106823
36062,N,7.328695071479548
36063,N,5.259910260071681
36064,N,2.774958557448995
36065,N,6.9235354226798265
36066,N,5.989859071596277
36067,N,2.9337670355412233
36068,N,7.531752570165931
36069,N,7.39211809420673
36070,N,0.005003864551860976
36071,N,0.004792966467385548
36072,N,0.005119032602451192
36073,N,0.03868581047250439
36074,N,4.402649960816793
36075,N,5.685223175838862
36076,N,5.775361699819198
36077,N,5.063293946788578
36078,N,0.03749015756519017
36079,N,6.118774881538154
36080,N,1.5174492999374178
36081,N,1.6017264271884735
36082,N,15.448550488112977
36083,N,6.256910445374818
36084,H,1.178703782207082
36085,L,41.601546494252574
36086,L,5.129408639235744e-06
36087,L,5.831309589517905
36088,N,41.8515464466349
36089,L,41.601546494252574
36090,H,2.395818906717898
36091,H,2.4619724576691895
36092,H,1.6964403146481433
36093,H,2.910579609976893
36094,N,2.107542476795508
36095,N,2.868798434312463
36096,N,9.322961614681219
36097,N,1.4697495129699414
36098,H,1.7759973674808824
36099,N,3.4066300125603335
36100,N,17.68059211345233
36101,N,17.378064521822907
36102,N,2.539862185268849
36103,N,8.465278827251165
36104,N,17.68059211345233
36105,N,2.503192871608096
36106,N,7.911091386931938
36107,N,2.7556909791149455
36108,N,2.377452923465336
36109,N,2.377452923465336
36110,N,8.654187796756696
36111,N,8.262697993162465
36112,N,6.624810502470726
36113,N,7.727515362078132
36114,N,8.654187796756696
36115,N,5.98713816705698
36116,N,7.34138680454447
36117,N,6.312504521235569
36118,N,5.677501645554068
36119,N,5.677501645554068
36120,N,2.667915784450119
36121,N,2.608335881994343
36122,N,8.284529343067975
36123,N,4.339436273588438
36124,N,0.2226080563967353
36125,N,29.53251332451574
36126,N,4.043396115009546
36127,N,0.24471194954109093
36128,N,19.935517448926785
36129,N,29.446663343209128
36130,N,14.669550034573795
36131,N,14.592432995943998
36132,N,13.17408989507434
36133,N,0.017142107379665025
36134,N,20.88564141686751
36135,N,4.160309863859987
36136,N,5.422755398968132
36137,N,9.155660596260107
36138,N,0.017453500005639017
36139,N,4.090490899179423
36140,N,0.007098229716714257
36141,N,0.007098229716714257
36142,H,1.3421218821527459
36143,N,0.007098229716714257
36144,N,0.007098229716714257
36145,L,3.7761049253140726
36146,N,0.007098229716714257
36147,N,3.2955152610520853
36148,L,2.7183172212932747
36149,L,3.4896809239170388
36150,N,25.00634872496269
36151,N,25.00634872496269
36152,N,35.601731274398766
36153,N,0.4410415582023689
36154,N,25.00634872496269
36155,N,0.6016445574750443
36156,N,0.45502672379713827
36157,N,35.601731274398766
36158,N,0.6220978006051978
36159,N,0.6220978006051978
36160,N,5.537302128315366
36161,N,6.069700083563172
36162,N,8.218985281879405
36163,N,7.904063073874757
36164,N,3.431893057401397
36165,N,10.039329571026819
36166,N,6.738881337660017
36167,N,10.637504934797175
36168,N,17.304172791641026
36169,N,10.64101188156295
36170,N,6.097557685938111
36171,N,5.717673264053248
36172,N,1.4277603784686852
36173,N,7.388235610831919
36174,N,4.562963596952926
36175,H,0.8238024870391378
36176,L,3.7616063270469855
36177,H,0.7514194469725933
36178,N,1.4016049686953287
36179,H,0.7578475096652278
36180,N,1.638529873408586
36181,N,1.5318793254313323
36182,N,11.21469347239784
36183,N,0.7269350376457484
36184,N,2.098640472553193
36185,N,5.262869350798691
36186,N,1.3245977963765763
36187,N,10.036117540702206
36188,N,2.716906831326137
36189,N,4.974916498786801
36190,L,3.3773734559927613
36191,N,4.710271389489956
36192,L,4.435349196733496
36193,L,2.4281162786796395
36194,N,1.7511818593559738
36195,N,0.002838104044027504
36196,N,0.002714739083303323
36197,N,1.6190412152906162
36198,N,4.02933474882759
36199,N,0.002752888489993058
36200,L,1.4861066153119962
36201,L,1.5364850977295765
36202,N,3.607672591214016
36203,L,2.1927332859325857
36204,N,1.531487127626724
36205,N,15.41600561620322
36206,N,3.5813638636385834
36207,N,3.4831509133946454
36208,N,10.026816595055692
36209,N,15.890081029197773
36210,N,4.23075854438597
36211,N,4.060620069780153
36212,N,0.994361018341554
36213,N,0.04071479889966341
36214,N,5.366394403803063
36215,N,0.03757723787773049
36216,N,0.0414405094299585
36217,N,1.275362777630871
36218,N,0.013361498227337601
36219,N,0.03879017131849136
36220,N,5.14043190891879
36221,N,3.982949599233492
36222,N,5.335897341486694
36223,N,16.52972137561777
36224,N,0.12736292900525106
36225,N,20.017680863487108
36226,N,19.89394036242091
36227,N,0.14075627009322875
36228,N,16.6370487800695
36229,N,21.11003915723351
36230,N,37.426721155407016
36231,N,37.832511671043996
36232,N,38.616755224020196
36233,N,1.9448758257067202
36234,N,17.386772143579
36235,N,8.4333312038424
36236,N,8.48922501779079
36237,N,17.857243829829134
36238,N,1.9176028751503367
36239,N,8.64219634373805
36240,N,0.07359175958262555
36241,N,0.07379220294946903
36242,N,0.6486423105709124
36243,N,1.7496152623998225
36244,N,1.7496152920958652
36245,N,20.29926837499482
36246,N,2.600657336902319
36247,N,7.959437316740192
36248,N,14.491144162225739
36249,N,20.230273780414283
36250,L,6.36596758213177
36251,L,6.381080338751705
36252,L,3.0316218600648988
36253,N,4.1962258283740725
36254,N,27.6304433326367
36255,N,0.028083570347905158
36256,N,0.08544241434652418
36257,N,9.80442202661648
36258,L,1.9736244376361036
36259,N,0.0281497490131901
36260,N,0.008468468884468382
36261,N,0.008614065711315724
36262,N,0.0007042147446080221
36263,N,17.975308292441643
36264,N,0.005543972142060872
36265,N,0.27084394219825425
36266,N,17.975308292441643
36267,N,0.23988148797026884
36268,N,0.44653963533499785
36269,N,0.23988117537455353
36270,N,12.918999852234618
36271,N,12.892165260729247
36272,N,8.640348673727758
36273,N,11.137341373046915
36274,N,7.402288211815527
36275,L,3.443143276123004
36276,N,6.716613100984076
36277,L,3.6762516398083593
36278,N,7.570201422144815
36279,L,3.440099655619796
36280,L,14.69844030886963
36281,L,14.670435779193678
36282,L,32.26530818419241
36283,L,7.15543055940309
36284,N,22.059556157709
36285,N,25.806046897940416
36286,N,14.031550740009736
36287,N,41.76933787225142
36288,N,20.839533180897167
36289,N,25.76934457422318
36290,N,2.9952085261041965
36291,N,2.992800353667633
36292,N,0.9129211173358593
36293,N,1.0431028672638576
36294,H,3.9213700232788455
36295,H,1.9097253417193791
36296,H,3.7239285949887617
36297,H,1.9384253142764079
36298,N,0.3417907864585546
36299,H,1.9080731135649565
36300,H,1.295274456014597
36301,H,1.27607736066476
36302,H,1.2499326695330197
36303,H,1.2952745652586
36304,N,4.899350232103072
36305,N,2.6791997850744607
36306,N,4.050035585644382
36307,N,3.1728611034068956
36308,H,1.2078472992347196
36309,N,2.6678064202474503
36310,N,0.11390359776844307
36311,N,0.10766667250037919
36312,N,0.10162763472343414
36313,N,0.02298717313150602
36314,N,0.1156688149992428
36315,N,0.01475363587730881
36316,N,0.0230333653126812
36317,N,0.0706202143455822
36318,N,0.019766469478125548
36319,N,0.01489435298052662
36320,N,4.804529092104551
36321,N,5.490398406245297
36322,N,12.205568355859679
36323,N,2.2769276042112243
36324,N,5.75690546339826
36325,N,4.537821670489246
36326,N,3.0245875904257646
36327,N,10.229868808058
36328,N,5.415457686757076
36329,N,5.163382565701865
36330,N,0.6484596967345434
36331,N,0.6522010319372866
36332,N,0.6600959591295846
36333,N,27.133570043211623
36334,N,0.7765468685429766
36335,N,27.565137412345045
36336,N,20.32030088559142
36337,N,0.9725576256748597
36338,N,37.40008312856879
36339,N,27.400082792445723
36340,N,6.496456533617746
36341,N,6.288640987875495
36342,N,8.565774021449258
36343,N,3.1472255533805717
36344,N,6.7014210275511985
36345,N,1.6042515481660318
36346,N,0.0010818871512023143
36347,N,7.630892946223286
36348,N,3.396974217070084
36349,N,0.001320899690009622
36350,N,0.027384532800672066
36351,N,0.027492701746702666
36352,N,0.005362808484863229
36353,N,7.789159193780956
36354,N,4.681542780722634
36355,H,1.365441980339493
36356,N,7.285347598087463
36357,H,1.195168372443251
